1756443720000, ETH-USDT, 0.98939203
1756443840000, ETH-USDT, 0.96962290
1756444140000, BNB-USDT, 0.98797675
1756444080000, LTC-USDT, 0.98347781
1756441200000, SOL-USDT, 0.98622262
1756444200000, LTC-USDT, 0.97856736
1756444260000, XRP-USDT, 0.97334975
1756443180000, ADA-USDT, 0.98079919
1756444020000, ETH-USDT, 0.99397628
1756443480000, XRP-USDT, 0.99263049
1756442580000, DOGE-USDT, 0.99234741
1756444020000, DOGE-USDT, 0.99629508
1756444080000, DOGE-USDT, 0.99612646
1756444140000, DOGE-USDT, 0.99452993
1756444260000, SOL-USDT, 0.99643005
1756443180000, BNB-USDT, 0.99000059
1756444620000, ADA-USDT, 0.99525381
1756444080000, SOL-USDT, 0.99666575
1756444140000, SOL-USDT, 0.99698669
1756444500000, XRP-USDT, 0.99728614
1756444560000, XRP-USDT, 0.99619988
1756445160000, BNB-USDT, 0.99425880
1756445220000, BNB-USDT, 0.99667221
1756444080000, SOL-USDT, 0.99600173
1756444140000, SOL-USDT, 0.99633943
1756444200000, ADA-USDT, 0.99389481
1756444260000, ADA-USDT, 0.99396161
1756445580000, BNB-USDT, 0.99508448
1756443660000, LTC-USDT, 0.99144554
1756442640000, XRP-USDT, 0.99645340
1756444740000, XRP-USDT, 0.99346025
1756443900000, XRP-USDT, 0.99581846
1756445580000, SOL-USDT, 0.99381849
1756444380000, ADA-USDT, 0.99820250
1756444200000, XRP-USDT, 0.99342367
1756445460000, LTC-USDT, 0.99730285
1756445520000, LTC-USDT, 0.99712619
1756443900000, SOL-USDT, 0.99235813
1756445640000, BNB-USDT, 0.99133851
1756445700000, SOL-USDT, 0.99604614
1756443600000, BNB-USDT, 0.99479071
1756443660000, ADA-USDT, 0.96879247
1756445640000, ADA-USDT, 0.96987185
1756445700000, ADA-USDT, 0.95778857
1756445760000, XRP-USDT, 0.89913317
1756445820000, XRP-USDT, 0.91367418
1756445220000, DOGE-USDT, 0.94765129
1756447080000, ETH-USDT, 0.97118211
1756444500000, XRP-USDT, 0.93823322
1756446000000, SOL-USDT, 0.91460012
1756446060000, SOL-USDT, 0.90316763
1756446120000, LTC-USDT, 0.96743430
1756446600000, SOL-USDT, 0.97174189
1756446720000, ETH-USDT, 0.98840138
1756446780000, ETH-USDT, 0.99169578
1756446840000, ETH-USDT, 0.99533627
1756446900000, ETH-USDT, 0.98760703
1756445940000, ETH-USDT, 0.95314486
1756446000000, ETH-USDT, 0.83582552
1756445700000, LTC-USDT, 0.94955457
1756445760000, ETH-USDT, 0.92571627
1756445820000, ETH-USDT, 0.86732841
1756445880000, ETH-USDT, 0.85026051
1756445940000, ETH-USDT, 0.87327471
1756448100000, ETH-USDT, 0.78642409
1756448160000, LTC-USDT, 0.97801930
1756447440000, ADA-USDT, 0.98813712
1756447500000, DOGE-USDT, 0.99388401
1756447620000, XRP-USDT, 0.99564718
1756448340000, DOGE-USDT, 0.99847381
1756448400000, DOGE-USDT, 0.99885960
1756448460000, DOGE-USDT, 0.99858629
1756448520000, DOGE-USDT, 0.99771823
1756448520000, DOGE-USDT, 0.99527054
1756448580000, DOGE-USDT, 0.99282932
1756448460000, SOL-USDT, 0.99653226
1756445580000, SOL-USDT, 0.99826942
1756445580000, SOL-USDT, 0.99826942
1756448700000, SOL-USDT, 0.99541850
1756448700000, SOL-USDT, 0.99541850
1756449000000, ETH-USDT, 0.99777877
1756449060000, ETH-USDT, 0.99836643
1756448880000, BNB-USDT, 0.99905247
1756449180000, ETH-USDT, 0.99876093
1756449240000, ETH-USDT, 0.99898299
1756449300000, SOL-USDT, 0.99852907
1756449360000, SOL-USDT, 0.99558311
1756448160000, XRP-USDT, 0.99299516
1756449540000, DOGE-USDT, 0.90924672
1756449600000, DOGE-USDT, 0.91031423
1756446120000, ADA-USDT, 0.90624697
1756446180000, SOL-USDT, 0.93655371
1756446600000, XRP-USDT, 0.96755645
1756446600000, DOGE-USDT, 0.98530631
1756446600000, SOL-USDT, 0.99222785
1756446660000, ETH-USDT, 0.99569200
1756446720000, ETH-USDT, 0.99724237
1756446780000, ETH-USDT, 0.99723490
1756446780000, XRP-USDT, 0.99587655
1756450080000, ETH-USDT, 0.99635353
1756446720000, XRP-USDT, 0.98597548
1756450260000, ADA-USDT, 0.98205092
1756449960000, SOL-USDT, 0.98551377
1756450440000, ETH-USDT, 0.99339462
1756450500000, ETH-USDT, 0.99854148
1756450560000, XRP-USDT, 0.99771426
1756450620000, XRP-USDT, 0.99754853
1756450680000, XRP-USDT, 0.99568221
1756450080000, ETH-USDT, 0.99227917
1756450140000, ETH-USDT, 0.99382538
1756450380000, XRP-USDT, 0.99060201
1756450260000, BNB-USDT, 0.99463389
1756450320000, BNB-USDT, 0.99647424
1756450380000, BNB-USDT, 0.99787067
1756449780000, LTC-USDT, 0.99620789
1756451160000, ETH-USDT, 0.99765605
1756451220000, ETH-USDT, 0.99825104
1756451280000, ETH-USDT, 0.99757699
1756450800000, DOGE-USDT, 0.98025183
1756449060000, LTC-USDT, 0.97915097
1756449120000, LTC-USDT, 0.98639237
1756449180000, LTC-USDT, 0.99235637
1756449240000, SOL-USDT, 0.99364391
1756448100000, DOGE-USDT, 0.98572782
1756448220000, BNB-USDT, 0.99170609
1756451760000, BNB-USDT, 0.99335250
1756451820000, ETH-USDT, 0.99653610
1756451640000, LTC-USDT, 0.99826340
1756451940000, ETH-USDT, 0.99772278
1756451580000, XRP-USDT, 0.99580074
1756452060000, DOGE-USDT, 0.99607921
1756452120000, DOGE-USDT, 0.99691839
1756452180000, DOGE-USDT, 0.99606054
1756449300000, SOL-USDT, 0.99639616
1756452300000, ETH-USDT, 0.99757719
1756452300000, LTC-USDT, 0.99823392
1756449240000, BNB-USDT, 0.99861951
1756451160000, LTC-USDT, 0.99767756
1756449060000, BNB-USDT, 0.99716557
1756449120000, BNB-USDT, 0.99651676
1756451760000, DOGE-USDT, 0.99615332
1756452480000, DOGE-USDT, 0.99757542
1756451580000, ETH-USDT, 0.99695185
1756451580000, ADA-USDT, 0.99799889
1756451640000, ADA-USDT, 0.99644067
1756452300000, LTC-USDT, 0.99736811
1756452180000, XRP-USDT, 0.99575695
1756451580000, ETH-USDT, 0.99744994
1756451940000, BNB-USDT, 0.99694248
1756452360000, XRP-USDT, 0.99647172
1756452060000, BNB-USDT, 0.99478854
1756452120000, BNB-USDT, 0.99583653
1756452660000, ADA-USDT, 0.99518971
1756452720000, ADA-USDT, 0.99266434
1756451100000, BNB-USDT, 0.98613595
1756451700000, XRP-USDT, 0.99577093
1756452420000, DOGE-USDT, 0.99582161
1756451820000, XRP-USDT, 0.99838000
1756451820000, DOGE-USDT, 0.99745609
1756452420000, ETH-USDT, 0.99843067
1756452540000, DOGE-USDT, 0.99832491
1756451520000, SOL-USDT, 0.99758736
1756452660000, DOGE-USDT, 0.99652173
1756452720000, ADA-USDT, 0.99553940
1756452780000, ADA-USDT, 0.99432217
1756454100000, BNB-USDT, 0.99293869
1756452360000, LTC-USDT, 0.98647308
1756453140000, XRP-USDT, 0.99570176
1756452960000, ADA-USDT, 0.99613505
1756451040000, ETH-USDT, 0.99684491
1756450920000, BNB-USDT, 0.99807599
1756453920000, ETH-USDT, 0.97806671
1756453980000, ETH-USDT, 0.94499526
1756454640000, XRP-USDT, 0.90265540
1756453500000, ADA-USDT, 0.97662800
1756453560000, ADA-USDT, 0.98857789
1756453680000, XRP-USDT, 0.99054283
1756453740000, XRP-USDT, 0.98613431
1756454940000, BNB-USDT, 0.89864995
1756454100000, LTC-USDT, 0.92968507
1756453260000, LTC-USDT, 0.79052590
1756454760000, ADA-USDT, 0.82563586
1756453140000, LTC-USDT, 0.98196141
1756453380000, BNB-USDT, 0.99196673
1756453440000, BNB-USDT, 0.99166107
1756453500000, BNB-USDT, 0.98958090
1756453560000, BNB-USDT, 0.98546496
1756454340000, XRP-USDT, 0.96361972
1756454400000, XRP-USDT, 0.97339363
1756454460000, XRP-USDT, 0.95675396
1756454940000, SOL-USDT, 0.97873266
1756455660000, DOGE-USDT, 0.98620961
1756452360000, XRP-USDT, 0.99227336
1756452660000, ETH-USDT, 0.99249670
1756452720000, ETH-USDT, 0.99258250
1756452780000, ETH-USDT, 0.99322392
1756452780000, BNB-USDT, 0.97613857
1756452840000, BNB-USDT, 0.96384381
1756454640000, XRP-USDT, 0.97846696
1756454700000, XRP-USDT, 0.99044641
1756453560000, DOGE-USDT, 0.99182240
1756453620000, DOGE-USDT, 0.99236551
1756453140000, BNB-USDT, 0.98791352
1756454940000, ADA-USDT, 0.86447928
1756456200000, DOGE-USDT, 0.97632179
1756453260000, XRP-USDT, 0.96111767
1756453320000, XRP-USDT, 0.92849982
1756456680000, ETH-USDT, 0.87156502
1756455420000, XRP-USDT, 0.97783190
1756455480000, SOL-USDT, 0.99492704
1756455540000, XRP-USDT, 0.99800281
1756455600000, SOL-USDT, 0.99796113
1756455300000, ADA-USDT, 0.99336025
1756455960000, DOGE-USDT, 0.99721335
1756456020000, DOGE-USDT, 0.99318698
1756457160000, ETH-USDT, 0.99713558
1756455960000, LTC-USDT, 0.98442876
1756455360000, LTC-USDT, 0.99288410
1756456440000, XRP-USDT, 0.99342590
1756455660000, ADA-USDT, 0.99396115
1756455720000, ADA-USDT, 0.99331091
1756456980000, ETH-USDT, 0.99608000
1756456200000, ETH-USDT, 0.99635311
1756455900000, ADA-USDT, 0.99400153
1756455960000, ADA-USDT, 0.99124888
1756456500000, XRP-USDT, 0.99720028
1756456980000, ETH-USDT, 0.99476638
1756455660000, DOGE-USDT, 0.99440027
1756455720000, SOL-USDT, 0.99793121
1756457700000, ETH-USDT, 0.99463838
1756458060000, SOL-USDT, 0.99629508
1756458120000, SOL-USDT, 0.99618874
1756455780000, ADA-USDT, 0.99529551
1756456020000, ETH-USDT, 0.99531349
1756455960000, BNB-USDT, 0.99810987
1756456020000, BNB-USDT, 0.99766720
1756456080000, BNB-USDT, 0.99625744
1756455720000, BNB-USDT, 0.99162382
1756456680000, LTC-USDT, 0.99290265
1756458480000, ETH-USDT, 0.99786427
1756456020000, BNB-USDT, 0.99104124
1756456080000, DOGE-USDT, 0.97545506
1756456140000, XRP-USDT, 0.94234032
1756456200000, XRP-USDT, 0.88849777
1756455480000, ETH-USDT, 0.95627776
1756455480000, SOL-USDT, 0.97267078
1756455540000, BNB-USDT, 0.97366892
1756458900000, LTC-USDT, 0.93601480
1756459080000, DOGE-USDT, 0.95355913
1756459140000, DOGE-USDT, 0.95893348
1756459200000, DOGE-USDT, 0.97683425
1756459320000, SOL-USDT, 0.97720254
1756456860000, BNB-USDT, 0.98404865
1756459440000, SOL-USDT, 0.98228165
1756459500000, XRP-USDT, 0.99453357
1756456860000, SOL-USDT, 0.98985200
1756456860000, SOL-USDT, 0.98317766
1756459320000, DOGE-USDT, 0.95236860
1756459380000, DOGE-USDT, 0.97827233
1756459260000, ADA-USDT, 0.99256947
1756459320000, ADA-USDT, 0.99689898
1756459380000, ADA-USDT, 0.99691160
1756459440000, ADA-USDT, 0.99725185
1756459500000, ADA-USDT, 0.99731722
1756460100000, XRP-USDT, 0.99538924
1756460160000, XRP-USDT, 0.99672448
1756457400000, XRP-USDT, 0.98699701
1756457460000, XRP-USDT, 0.97837926
1756456980000, XRP-USDT, 0.94173490
1756460340000, ADA-USDT, 0.98388281
1756458420000, ADA-USDT, 0.99492047
1756458480000, LTC-USDT, 0.99592177
1756459020000, BNB-USDT, 0.95795951
1756459140000, ETH-USDT, 0.87291405
1756459200000, SOL-USDT, 0.99038283
1756459320000, ETH-USDT, 0.99230452
1756459260000, DOGE-USDT, 0.99339342
1756459440000, ETH-USDT, 0.98879862
1756459260000, ADA-USDT, 0.98160121
1756459320000, ADA-USDT, 0.99679031
1756459380000, ADA-USDT, 0.99765814
1756461120000, SOL-USDT, 0.99504930
1756461180000, SOL-USDT, 0.99438901
1756460100000, LTC-USDT, 0.99584921
1756461300000, XRP-USDT, 0.99701793
1756459620000, ADA-USDT, 0.99746405
1756460100000, SOL-USDT, 0.99521183
1756459800000, SOL-USDT, 0.99179188
1756461180000, LTC-USDT, 0.99594828
1756460100000, LTC-USDT, 0.98413807
1756460280000, BNB-USDT, 0.96923157
1756460280000, DOGE-USDT, 0.90651409
1756460340000, ETH-USDT, 0.95544307
1756458660000, ADA-USDT, 0.96915189
1756458720000, ADA-USDT, 0.99666603
1756458780000, ADA-USDT, 0.99747077
1756458840000, ADA-USDT, 0.98732647
1756461060000, ETH-USDT, 0.92007996
1756460880000, DOGE-USDT, 0.89792379
1756462200000, LTC-USDT, 0.92998845
1756461060000, SOL-USDT, 0.99558260
1756462320000, XRP-USDT, 0.99691935
1756459620000, ETH-USDT, 0.99860505
1756459440000, LTC-USDT, 0.99890386
1756462500000, SOL-USDT, 0.99867916
1756462560000, BNB-USDT, 0.99880962
1756462620000, BNB-USDT, 0.99906649
1756460220000, XRP-USDT, 0.99656609
1756460280000, BNB-USDT, 0.98586750
1756460400000, LTC-USDT, 0.96717439
1756462140000, XRP-USDT, 0.92088063
1756462920000, BNB-USDT, 0.95462835
1756462980000, SOL-USDT, 0.96018521
1756460160000, ADA-USDT, 0.93211251
1756460220000, ADA-USDT, 0.97026633
1756460340000, DOGE-USDT, 0.99107533
1756460400000, DOGE-USDT, 0.81368169
1756463280000, SOL-USDT, 0.91959894
1756463280000, SOL-USDT, 0.91959894
1756463340000, SOL-USDT, 0.96259680
1756463400000, XRP-USDT, 0.99180000
1756462500000, BNB-USDT, 0.99519355
1756460040000, BNB-USDT, 0.99709925
1756462200000, ADA-USDT, 0.99560625
1756461180000, LTC-USDT, 0.99730719
1756461120000, XRP-USDT, 0.99449016
1756461180000, XRP-USDT, 0.99296544
1756461180000, XRP-USDT, 0.99296544
1756462680000, ADA-USDT, 0.98544329
1756462440000, ADA-USDT, 0.98997778
1756462440000, ADA-USDT, 0.98997778
1756462980000, BNB-USDT, 0.98229893
1756463040000, SOL-USDT, 0.95814742
1756463100000, SOL-USDT, 0.96498460
1756462080000, LTC-USDT, 0.91098559
1756462080000, LTC-USDT, 0.91098559
1756463280000, SOL-USDT, 0.84696114
1756460940000, SOL-USDT, 0.96344940
1756461000000, SOL-USDT, 0.97809324
1756461900000, XRP-USDT, 0.98801355
1756462260000, SOL-USDT, 0.98903271
1756462320000, SOL-USDT, 0.98876379
1756462620000, XRP-USDT, 0.98378619
1756463040000, LTC-USDT, 0.83429221
1756463040000, LTC-USDT, 0.83429221
1756464180000, LTC-USDT, 0.95210872
1756464180000, LTC-USDT, 0.97087850
1756464780000, DOGE-USDT, 0.97256366
1756464840000, BNB-USDT, 0.98581408
1756464900000, DOGE-USDT, 0.98332687
1756465140000, LTC-USDT, 0.97092632
1756462200000, LTC-USDT, 0.98780111
1756462080000, BNB-USDT, 0.99184500
1756462140000, BNB-USDT, 0.99535083
1756462200000, BNB-USDT, 0.99526003
1756462260000, BNB-USDT, 0.99099667
1756462320000, BNB-USDT, 0.97710704
1756463640000, ETH-USDT, 0.90455709
1756464720000, ADA-USDT, 0.80998460
1756463160000, LTC-USDT, 0.75285440
1756464420000, ADA-USDT, 0.78929530
1756464480000, ADA-USDT, 0.92104090
1756465200000, DOGE-USDT, 0.97368162
1756463340000, DOGE-USDT, 0.98528299
1756463340000, DOGE-USDT, 0.98455223
1756462620000, LTC-USDT, 0.98895466
1756462680000, LTC-USDT, 0.98836753
1756462740000, LTC-USDT, 0.98909662
1756462800000, SOL-USDT, 0.98653191
1756462860000, DOGE-USDT, 0.96107198
1756465560000, DOGE-USDT, 0.95334289
1756466040000, SOL-USDT, 0.98082220
1756466220000, ETH-USDT, 0.98995507
1756466280000, ETH-USDT, 0.99432241
1756466340000, ETH-USDT, 0.99192705
1756466400000, ETH-USDT, 0.99114906
1756466340000, SOL-USDT, 0.98902388
1756465440000, DOGE-USDT, 0.98397188
1756465440000, ADA-USDT, 0.92790455
1756466940000, ETH-USDT, 0.95418131
1756463880000, DOGE-USDT, 0.98380916
1756463940000, SOL-USDT, 0.99159045
1756464840000, SOL-USDT, 0.99484265
1756464060000, DOGE-USDT, 0.99658042
1756464120000, DOGE-USDT, 0.99954666
1756464660000, BNB-USDT, 0.99410695
1756464660000, BNB-USDT, 0.99410695
1756464840000, XRP-USDT, 0.99113897
1756467120000, BNB-USDT, 0.99200128
1756467120000, BNB-USDT, 0.99200128
1756464540000, LTC-USDT, 0.99454953
1756464600000, LTC-USDT, 0.99535486
1756464660000, BNB-USDT, 0.99681138
1756465500000, SOL-USDT, 0.99739685
1756467720000, DOGE-USDT, 0.99669052
1756467780000, DOGE-USDT, 0.99756146
1756464480000, BNB-USDT, 0.99611475
1756467420000, ETH-USDT, 0.99281429
1756465080000, LTC-USDT, 0.98789089
1756465200000, ETH-USDT, 0.98915857
1756465260000, ETH-USDT, 0.96192022
1756465320000, ETH-USDT, 0.91507210
1756465980000, XRP-USDT, 0.96667387
1756466520000, ETH-USDT, 0.99267997
1756466580000, XRP-USDT, 0.98369407
1756466640000, XRP-USDT, 0.99129219
1756466100000, SOL-USDT, 0.99526695
1756466160000, SOL-USDT, 0.99644855
1756466220000, SOL-USDT, 0.99680900
1756466280000, SOL-USDT, 0.99675816
1756466460000, ETH-USDT, 0.99115882
1756468380000, ETH-USDT, 0.99297687
1756468920000, SOL-USDT, 0.99231815
1756468980000, SOL-USDT, 0.99488162
1756469040000, SOL-USDT, 0.99569093
1756469100000, SOL-USDT, 0.99619361
1756469040000, ETH-USDT, 0.98687075
1756466040000, XRP-USDT, 0.99006942
1756468980000, SOL-USDT, 0.99245775
1756468980000, SOL-USDT, 0.99245775
1756469040000, SOL-USDT, 0.99353707
1756469100000, SOL-USDT, 0.99352316
1756468920000, BNB-USDT, 0.98838941
1756469100000, ETH-USDT, 0.99019335
1756468980000, LTC-USDT, 0.99515905
1756466460000, ETH-USDT, 0.99466765
1756469820000, ETH-USDT, 0.99212526
1756468920000, SOL-USDT, 0.98781716
1756469580000, XRP-USDT, 0.99186058
1756469040000, SOL-USDT, 0.99663904
1756468860000, BNB-USDT, 0.99584186
1756468920000, BNB-USDT, 0.99230769
1756469820000, ETH-USDT, 0.99504998
1756468920000, SOL-USDT, 0.98546489
1756468500000, ETH-USDT, 0.98987898
1756469040000, XRP-USDT, 0.99620905
1756469100000, XRP-USDT, 0.99609429
1756468680000, ETH-USDT, 0.99334299
1756469100000, ETH-USDT, 0.99576882
1756468440000, ETH-USDT, 0.99213087
1756470660000, BNB-USDT, 0.99988791
1756470720000, BNB-USDT, 0.99997280
1756470780000, BNB-USDT, 0.99898617
1756470840000, BNB-USDT, 0.99747371
1756470900000, DOGE-USDT, 0.99675085
1756470960000, LTC-USDT, 0.99586894
1756471020000, LTC-USDT, 0.99350621
1756471080000, LTC-USDT, 0.99591871
1756471140000, LTC-USDT, 0.98741391
1756471200000, LTC-USDT, 0.98033236
1756467900000, BNB-USDT, 0.98367552
1756468620000, ADA-USDT, 0.97159292
1756467900000, XRP-USDT, 0.98875730
1756467960000, XRP-USDT, 0.98921281
1756468020000, XRP-USDT, 0.99090262
1756468080000, DOGE-USDT, 0.94459553
1756471620000, ETH-USDT, 0.99631397
1756471680000, ETH-USDT, 0.99861378
1756471740000, ETH-USDT, 0.99912668
1756471800000, ETH-USDT, 0.99881338
1756471200000, ADA-USDT, 0.99766506
1756471260000, ADA-USDT, 0.99745930
1756471320000, ADA-USDT, 0.98750560
1756472040000, XRP-USDT, 0.99778703
1756472100000, XRP-USDT, 0.99833494
1756471980000, ADA-USDT, 0.98851399
1756471320000, DOGE-USDT, 0.92158472
1756469340000, BNB-USDT, 0.99649030
1756469160000, DOGE-USDT, 0.99627725
1756469760000, ETH-USDT, 0.99610033
1756469820000, ETH-USDT, 0.99687796
1756470600000, BNB-USDT, 0.99817764
1756472220000, BNB-USDT, 0.99277161
1756472580000, ADA-USDT, 0.98254938
1756472640000, DOGE-USDT, 0.97770920
1756470660000, SOL-USDT, 0.97864039
1756470420000, DOGE-USDT, 0.84264814
1756470480000, DOGE-USDT, 0.78328906
1756470540000, DOGE-USDT, 0.69245949
1756472220000, SOL-USDT, 0.81943959
1756472280000, SOL-USDT, 0.89050356
1756472820000, DOGE-USDT, 0.84789627
1756473180000, ETH-USDT, 0.99524854
1756473180000, XRP-USDT, 0.99566738
1756473240000, XRP-USDT, 0.99470090
1756473360000, ETH-USDT, 0.99421686
1756473420000, ETH-USDT, 0.99591457
1756473480000, ETH-USDT, 0.99258652
1756473540000, ETH-USDT, 0.99669938
1756473600000, ETH-USDT, 0.99700910
1756472880000, LTC-USDT, 0.99647689
1756472040000, SOL-USDT, 0.97084559
1756472400000, LTC-USDT, 0.93522963
1756471980000, DOGE-USDT, 0.90627432
1756471320000, SOL-USDT, 0.92049301
1756471380000, SOL-USDT, 0.89632406
1756472640000, XRP-USDT, 0.89653310
1756472700000, XRP-USDT, 0.94044816
1756474080000, ETH-USDT, 0.98294605
1756473540000, ADA-USDT, 0.99418699
1756474260000, ETH-USDT, 0.99458815
1756474320000, ETH-USDT, 0.99677691
1756474380000, ETH-USDT, 0.99744632
1756474440000, ETH-USDT, 0.99824384
1756474500000, ETH-USDT, 0.99862044
1756474560000, ETH-USDT, 0.99418655
1756474620000, ETH-USDT, 0.98732889
1756474380000, XRP-USDT, 0.99411214
1756473720000, BNB-USDT, 0.99392653
1756474800000, DOGE-USDT, 0.98829681
1756473360000, ADA-USDT, 0.98383023
1756474020000, ETH-USDT, 0.99165518
1756473540000, ETH-USDT, 0.99856707
1756473600000, ETH-USDT, 0.99752534
1756473840000, SOL-USDT, 0.99782589
1756475160000, XRP-USDT, 0.99859188
1756475220000, ETH-USDT, 0.99634392
1756475280000, ETH-USDT, 0.99743090
1756475340000, ETH-USDT, 0.99767007
1756475400000, ETH-USDT, 0.99799553
1756472880000, XRP-USDT, 0.99638930
1756474620000, DOGE-USDT, 0.99452827
1756474680000, BNB-USDT, 0.99787866
1756473240000, DOGE-USDT, 0.99371359
1756475700000, DOGE-USDT, 0.99680602
1756472880000, XRP-USDT, 0.99737844
1756473960000, XRP-USDT, 0.99830424
1756474320000, XRP-USDT, 0.99807657
1756474380000, XRP-USDT, 0.99810407
1756473720000, BNB-USDT, 0.99659397
1756474500000, BNB-USDT, 0.99691079
1756474560000, BNB-USDT, 0.99640314
1756475580000, LTC-USDT, 0.99194130
1756473840000, ETH-USDT, 0.98338037
1756473900000, DOGE-USDT, 0.96728312
1756474860000, XRP-USDT, 0.98951270
1756474920000, XRP-USDT, 0.99462084
1756474980000, XRP-USDT, 0.99446954
1756475340000, SOL-USDT, 0.99690978
1756476600000, DOGE-USDT, 0.99898162
1756476660000, XRP-USDT, 0.99889302
1756476720000, BNB-USDT, 0.99605043
1756474620000, BNB-USDT, 0.99584040
1756474680000, BNB-USDT, 0.99436078
1756476000000, ADA-USDT, 0.99574421
1756476960000, ETH-USDT, 0.99671192
1756477020000, ETH-USDT, 0.99690510
1756477080000, ETH-USDT, 0.99752161
1756475340000, BNB-USDT, 0.99810766
1756475400000, ETH-USDT, 0.99885876
1756475460000, ETH-USDT, 0.99862918
1756475520000, LTC-USDT, 0.99588745
1756477320000, XRP-USDT, 0.94748570
1756477200000, LTC-USDT, 0.93265173
1756477200000, BNB-USDT, 0.87159119
1756477560000, ETH-USDT, 0.84534264
1756476360000, ETH-USDT, 0.85693267
1756476480000, SOL-USDT, 0.94275342
1756476480000, ETH-USDT, 0.97532873
1756475340000, DOGE-USDT, 0.99899101
1756476060000, ADA-USDT, 0.97092602
1756476120000, BNB-USDT, 0.94794283
1756476180000, DOGE-USDT, 0.82735189
1756477560000, ETH-USDT, 0.81833455
1756476360000, SOL-USDT, 0.89573337
1756476420000, SOL-USDT, 0.92188640
1756476480000, SOL-USDT, 0.94295526
1756477020000, LTC-USDT, 0.99256936
1756474980000, BNB-USDT, 0.99899141
1756475040000, BNB-USDT, 0.99666035
1756476000000, ETH-USDT, 0.99865314
1756476060000, ETH-USDT, 0.99791373
1756476120000, ETH-USDT, 0.98397739
1756476180000, ETH-USDT, 0.98298155
1756476240000, ETH-USDT, 0.99626150
1756478760000, ADA-USDT, 0.99579821
1756477620000, DOGE-USDT, 0.99737771
1756477680000, DOGE-USDT, 0.99839166
1756477680000, LTC-USDT, 0.99678097
1756477740000, LTC-USDT, 0.98018883
1756476360000, ETH-USDT, 0.97721821
1756476480000, BNB-USDT, 0.98302068
1756476540000, BNB-USDT, 0.98614096
1756478340000, XRP-USDT, 0.98404582
1756478460000, XRP-USDT, 0.98703651
1756479180000, XRP-USDT, 0.99093362
1756476900000, ETH-USDT, 0.99289610
1756479480000, ETH-USDT, 0.99170947
1756478700000, XRP-USDT, 0.98877135
1756477020000, XRP-USDT, 0.99083380
1756477140000, SOL-USDT, 0.99579416
1756476600000, DOGE-USDT, 0.99663099
1756476660000, BNB-USDT, 0.99034219
1756479840000, ETH-USDT, 0.99255390
1756479060000, XRP-USDT, 0.99086413
1756479240000, XRP-USDT, 0.99702077
1756479300000, XRP-USDT, 0.99646618
1756479360000, XRP-USDT, 0.99720962
1756480080000, ADA-USDT, 0.99575631
1756479780000, ETH-USDT, 0.99755280
1756479840000, ETH-USDT, 0.99578033
1756479900000, ETH-USDT, 0.99238401
1756479780000, DOGE-USDT, 0.99885130
1756480080000, ETH-USDT, 0.86638923
1756477380000, DOGE-USDT, 0.98122243
1756477440000, DOGE-USDT, 0.98672787
1756478700000, DOGE-USDT, 0.99596042
1756477560000, DOGE-USDT, 0.99303559
1756478820000, ADA-USDT, 0.99120268
1756478880000, ADA-USDT, 0.99388254
1756478940000, ADA-USDT, 0.99547948
1756478040000, SOL-USDT, 0.99686240
1756478100000, ETH-USDT, 0.99666472
1756478160000, ETH-USDT, 0.99705420
1756477680000, DOGE-USDT, 0.99654351
1756478940000, BNB-USDT, 0.99664323
1756480980000, SOL-USDT, 0.99628933
1756480800000, LTC-USDT, 0.99783596
1756480800000, XRP-USDT, 0.99574737
1756478160000, ETH-USDT, 0.98867843
1756478220000, DOGE-USDT, 0.98069850
1756478280000, DOGE-USDT, 0.95773181
1756481520000, BNB-USDT, 0.99246633
1756481580000, BNB-USDT, 0.99868365
1756479360000, SOL-USDT, 0.99737371
1756479720000, SOL-USDT, 0.99661836
1756480020000, DOGE-USDT, 0.99098511
1756480140000, SOL-USDT, 0.98850965
1756480200000, SOL-USDT, 0.99611242
1756480260000, SOL-USDT, 0.98800318
1756479120000, SOL-USDT, 0.97748294
1756481700000, SOL-USDT, 0.95825909
1756481760000, XRP-USDT, 0.90562110
1756478940000, XRP-USDT, 0.98726182
1756480080000, SOL-USDT, 0.98713497
1756480080000, ETH-USDT, 0.97669836
1756480140000, ETH-USDT, 0.97536852
1756480560000, SOL-USDT, 0.98673974
1756480620000, SOL-USDT, 0.99459610
1756480680000, DOGE-USDT, 0.99481928
1756481040000, SOL-USDT, 0.99070676
1756479180000, ETH-USDT, 0.96196370
1756481340000, DOGE-USDT, 0.94712071
1756481700000, SOL-USDT, 0.93442019
1756481760000, XRP-USDT, 0.96829903
1756481820000, XRP-USDT, 0.98176705
1756480140000, SOL-USDT, 0.98698794
1756480200000, SOL-USDT, 0.98201913
1756482000000, XRP-USDT, 0.95905809
1756483200000, DOGE-USDT, 0.97712433
1756483260000, DOGE-USDT, 0.98841165
1756483320000, DOGE-USDT, 0.99170094
1756481760000, DOGE-USDT, 0.98594412
1756483440000, BNB-USDT, 0.99270798
1756483500000, BNB-USDT, 0.99373923
1756481940000, BNB-USDT, 0.99580146
1756482840000, DOGE-USDT, 0.99575194
1756482060000, SOL-USDT, 0.99731241
1756483740000, XRP-USDT, 0.99513412
1756481700000, BNB-USDT, 0.99234461
1756483860000, ETH-USDT, 0.98956943
1756483920000, DOGE-USDT, 0.97745495
