1756444200000, XRP-USDT, 0.99178644
1756440960000, ADA-USDT, 0.98806090
1756441200000, DOGE-USDT, 0.98065373
1756441440000, LTC-USDT, 0.99157214
1756441200000, BTC-USDT, 0.99378705
1756441500000, LTC-USDT, 0.96243069
1756444680000, ETH-USDT, 0.97321640
1756441320000, BTC-USDT, 0.99367107
1756441380000, BTC-USDT, 0.99788761
1756441440000, BTC-USDT, 0.99573618
1756441500000, BTC-USDT, 0.99633790
1756441560000, BTC-USDT, 0.99562913
1756443780000, LTC-USDT, 0.99793651
1756443840000, LTC-USDT, 0.99609002
1756442340000, XRP-USDT, 0.99479111
1756444020000, ADA-USDT, 0.99504157
1756445280000, BTC-USDT, 0.99611540
1756444140000, ADA-USDT, 0.99598515
1756443660000, SOL-USDT, 0.99564497
1756445460000, BTC-USDT, 0.99418420
1756443840000, SOL-USDT, 0.99668282
1756443900000, DOGE-USDT, 0.99870002
1756443660000, LTC-USDT, 0.99641696
1756442820000, SOL-USDT, 0.97978823
1756444500000, ETH-USDT, 0.95541924
1756444560000, ETH-USDT, 0.89431023
1756443060000, DOGE-USDT, 0.85887312
1756443120000, BTC-USDT, 0.90021989
1756443180000, BTC-USDT, 0.93212777
1756443240000, LTC-USDT, 0.97167046
1756446120000, ETH-USDT, 0.94502464
1756443180000, BTC-USDT, 0.97727907
1756446240000, ETH-USDT, 0.96893272
1756446240000, ADA-USDT, 0.98753459
1756446360000, LTC-USDT, 0.95665997
1756446420000, ADA-USDT, 0.98431662
1756446480000, XRP-USDT, 0.99352784
1756446540000, XRP-USDT, 0.99478359
1756446240000, ADA-USDT, 0.99664050
1756446660000, XRP-USDT, 0.99500198
1756446720000, XRP-USDT, 0.99355978
1756446420000, DOGE-USDT, 0.99504652
1756443420000, SOL-USDT, 0.92651145
1756444740000, ETH-USDT, 0.97652152
1756444800000, ETH-USDT, 0.98113136
1756444140000, BTC-USDT, 0.98848736
1756444200000, BTC-USDT, 0.99034322
1756447140000, DOGE-USDT, 0.99130574
1756447200000, DOGE-USDT, 0.99688083
1756446540000, LTC-USDT, 0.85638537
1756446360000, XRP-USDT, 0.98009486
1756445700000, DOGE-USDT, 0.86716059
1756445760000, DOGE-USDT, 0.86443911
1756447500000, ETH-USDT, 0.78353348
1756445880000, DOGE-USDT, 0.64416883
1756445700000, DOGE-USDT, 0.81608217
1756445700000, ETH-USDT, 0.87028651
1756446060000, DOGE-USDT, 0.99338794
1756445700000, DOGE-USDT, 0.99540414
1756446480000, XRP-USDT, 0.98487264
1756446660000, ADA-USDT, 0.97721796
1756445880000, LTC-USDT, 0.98234657
1756445940000, LTC-USDT, 0.97538431
1756446000000, LTC-USDT, 0.96998624
1756447380000, DOGE-USDT, 0.98955479
1756447500000, XRP-USDT, 0.99061462
1756447500000, ADA-USDT, 0.99585173
1756447560000, ADA-USDT, 0.99682679
1756447260000, XRP-USDT, 0.99579504
1756448040000, LTC-USDT, 0.99791289
1756447380000, XRP-USDT, 0.99546243
1756447260000, ADA-USDT, 0.99705751
1756447800000, SOL-USDT, 0.99635678
1756448460000, XRP-USDT, 0.99691383
1756448460000, SOL-USDT, 0.99200963
1756448160000, DOGE-USDT, 0.99442686
1756448220000, DOGE-USDT, 0.99838166
1756448280000, DOGE-USDT, 0.99875621
1756448340000, DOGE-USDT, 0.99899725
1756448760000, BTC-USDT, 0.99760808
1756449060000, SOL-USDT, 0.99603601
1756449120000, SOL-USDT, 0.99847226
1756449180000, SOL-USDT, 0.99840677
1756449240000, SOL-USDT, 0.99854095
1756448880000, ADA-USDT, 0.99375130
1756448580000, XRP-USDT, 0.99308284
1756449000000, ADA-USDT, 0.99704230
1756449300000, XRP-USDT, 0.97732482
1756448400000, LTC-USDT, 0.98021478
1756448460000, LTC-USDT, 0.96964920
1756448520000, LTC-USDT, 0.96330715
1756449780000, LTC-USDT, 0.98166584
1756449540000, DOGE-USDT, 0.90939147
1756449600000, DOGE-USDT, 0.92115830
1756449660000, BTC-USDT, 0.88856256
1756449720000, SOL-USDT, 0.96750648
1756449780000, SOL-USDT, 0.98834484
1756449840000, SOL-USDT, 0.98679710
1756450200000, ETH-USDT, 0.96881292
1756448100000, ETH-USDT, 0.98814224
1756449660000, LTC-USDT, 0.98054114
1756449720000, LTC-USDT, 0.98907057
1756447620000, SOL-USDT, 0.97432774
1756448040000, XRP-USDT, 0.96724602
1756448100000, XRP-USDT, 0.95964199
1756447800000, ADA-USDT, 0.95971306
1756448400000, LTC-USDT, 0.90398214
1756448160000, ADA-USDT, 0.97455669
1756448220000, ADA-USDT, 0.98657447
1756449720000, LTC-USDT, 0.99565114
1756447680000, LTC-USDT, 0.99782836
1756447740000, LTC-USDT, 0.99806760
1756448700000, LTC-USDT, 0.99548646
1756448640000, ETH-USDT, 0.99501223
1756448700000, ETH-USDT, 0.98734549
1756448760000, ETH-USDT, 0.99171880
1756447740000, XRP-USDT, 0.98873295
1756447800000, SOL-USDT, 0.98564352
1756448220000, XRP-USDT, 0.98477593
1756448940000, ADA-USDT, 0.98211684
1756448700000, BTC-USDT, 0.98731352
1756448880000, ADA-USDT, 0.98969654
1756451460000, LTC-USDT, 0.99332094
1756451700000, BTC-USDT, 0.99140492
1756451040000, SOL-USDT, 0.99690131
1756449240000, BTC-USDT, 0.99703713
1756449300000, BTC-USDT, 0.99861735
1756448760000, BTC-USDT, 0.99278987
1756448580000, XRP-USDT, 0.99473542
1756449000000, ADA-USDT, 0.99655134
1756448880000, LTC-USDT, 0.99494728
1756448640000, LTC-USDT, 0.99502267
1756448700000, LTC-USDT, 0.99532396
1756451400000, XRP-USDT, 0.99620085
1756449120000, DOGE-USDT, 0.99577659
1756451820000, DOGE-USDT, 0.99300435
1756451880000, DOGE-USDT, 0.99534009
1756451940000, DOGE-USDT, 0.99619844
1756452000000, DOGE-USDT, 0.99690370
1756452060000, DOGE-USDT, 0.99719059
1756452120000, BTC-USDT, 0.99786783
1756452780000, LTC-USDT, 0.94831862
1756449600000, DOGE-USDT, 0.91614420
1756449960000, DOGE-USDT, 0.91587554
1756450020000, DOGE-USDT, 0.92341054
1756450680000, SOL-USDT, 0.95352119
1756450860000, ADA-USDT, 0.95533999
1756453080000, SOL-USDT, 0.92737733
1756453140000, SOL-USDT, 0.83080699
1756451220000, ETH-USDT, 0.98900381
1756452780000, SOL-USDT, 0.89158793
1756450500000, BTC-USDT, 0.98834249
1756450560000, ETH-USDT, 0.98919085
1756450620000, XRP-USDT, 0.98624870
1756450320000, DOGE-USDT, 0.99070427
1756450380000, DOGE-USDT, 0.97796263
1756453680000, DOGE-USDT, 0.92201738
1756450920000, ETH-USDT, 0.98753120
1756450980000, SOL-USDT, 0.99695507
1756451040000, SOL-USDT, 0.98833692
1756451520000, ETH-USDT, 0.98942695
1756452540000, ETH-USDT, 0.99502786
1756452600000, ETH-USDT, 0.99564133
1756451460000, ADA-USDT, 0.99334395
1756452360000, ADA-USDT, 0.99041787
1756451880000, ADA-USDT, 0.99868351
1756451940000, XRP-USDT, 0.99291552
1756451820000, ADA-USDT, 0.99276160
1756451880000, ADA-USDT, 0.99672957
1756453860000, BTC-USDT, 0.98973320
1756453320000, XRP-USDT, 0.94207058
1756454580000, XRP-USDT, 0.95862820
1756454640000, XRP-USDT, 0.96025412
1756454700000, XRP-USDT, 0.96161486
1756453560000, DOGE-USDT, 0.99077537
1756453620000, DOGE-USDT, 0.98288343
1756454880000, BTC-USDT, 0.96342272
1756453500000, LTC-USDT, 0.92735459
1756454100000, XRP-USDT, 0.99158609
1756453500000, ETH-USDT, 0.98222184
1756454280000, LTC-USDT, 0.96017712
1756454400000, ADA-USDT, 0.64027545
1756455180000, BTC-USDT, 0.97802624
1756453200000, LTC-USDT, 0.98783251
1756455060000, BTC-USDT, 0.97258893
1756454280000, DOGE-USDT, 0.91542013
1756454340000, DOGE-USDT, 0.96662237
1756453800000, SOL-USDT, 0.98088212
1756454940000, SOL-USDT, 0.98669495
1756455540000, LTC-USDT, 0.99145606
1756452300000, DOGE-USDT, 0.99393053
1756455660000, LTC-USDT, 0.99531525
1756455840000, BTC-USDT, 0.99203774
1756452480000, SOL-USDT, 0.99577596
1756452600000, XRP-USDT, 0.99589489
1756452660000, XRP-USDT, 0.99659190
1756452720000, XRP-USDT, 0.99662900
1756452780000, XRP-USDT, 0.99668374
1756452780000, DOGE-USDT, 0.99590003
1756455480000, ADA-USDT, 0.98705001
1756453260000, DOGE-USDT, 0.82173800
1756453260000, SOL-USDT, 0.76821556
1756453440000, ADA-USDT, 0.79888001
1756454100000, ETH-USDT, 0.90847472
1756453380000, LTC-USDT, 0.91547732
1756453440000, LTC-USDT, 0.95170961
1756453500000, LTC-USDT, 0.96476577
1756456740000, SOL-USDT, 0.98899142
1756453560000, LTC-USDT, 0.99243343
1756453620000, LTC-USDT, 0.98987541
1756453680000, LTC-USDT, 0.97989748
1756454280000, DOGE-USDT, 0.97976980
1756454400000, LTC-USDT, 0.97036764
1756454460000, ETH-USDT, 0.97708641
1756456140000, LTC-USDT, 0.99024670
1756456200000, LTC-USDT, 0.99177308
1756456260000, LTC-USDT, 0.99192081
1756455660000, LTC-USDT, 0.98348285
1756455600000, DOGE-USDT, 0.99603698
1756455900000, DOGE-USDT, 0.99559595
1756456620000, LTC-USDT, 0.99384034
1756456680000, LTC-USDT, 0.99110291
1756457280000, ETH-USDT, 0.98887257
1756455060000, SOL-USDT, 0.99263128
1756457340000, BTC-USDT, 0.99186750
1756457400000, BTC-USDT, 0.99568479
1756455180000, DOGE-USDT, 0.99490499
1756457940000, XRP-USDT, 0.99679058
1756458000000, ETH-USDT, 0.99764793
1756458060000, XRP-USDT, 0.99430697
1756455540000, LTC-USDT, 0.99520706
1756458180000, XRP-USDT, 0.99438252
1756458180000, LTC-USDT, 0.99280447
1756457940000, ETH-USDT, 0.99850347
1756458000000, XRP-USDT, 0.99824134
1756458060000, XRP-USDT, 0.99816238
1756458480000, XRP-USDT, 0.99885471
1756458180000, XRP-USDT, 0.99765771
1756457640000, ETH-USDT, 0.99718904
1756458660000, ETH-USDT, 0.99797925
1756458720000, ETH-USDT, 0.99786213
1756458780000, ETH-USDT, 0.99775272
1756458840000, ETH-USDT, 0.99717329
1756458420000, BTC-USDT, 0.99484853
1756455960000, SOL-USDT, 0.98995891
1756456020000, SOL-USDT, 0.98521259
1756459080000, ADA-USDT, 0.96524541
1756459140000, ADA-USDT, 0.98167859
1756456860000, ADA-USDT, 0.98453284
1756456620000, SOL-USDT, 0.98869889
1756456680000, SOL-USDT, 0.99128626
1756459380000, XRP-USDT, 0.99271882
1756459440000, XRP-USDT, 0.99539551
1756459500000, SOL-USDT, 0.99520829
1756459560000, SOL-USDT, 0.99384191
1756459620000, LTC-USDT, 0.99364561
1756459680000, LTC-USDT, 0.99496251
1756459740000, LTC-USDT, 0.99339050
1756459680000, XRP-USDT, 0.99659791
1756459740000, XRP-USDT, 0.99117180
1756459800000, XRP-USDT, 0.99495789
1756459380000, SOL-USDT, 0.99743860
1756459560000, SOL-USDT, 0.99712504
1756459800000, SOL-USDT, 0.99863553
1756459620000, LTC-USDT, 0.99853879
1756456860000, SOL-USDT, 0.99390072
1756456920000, SOL-USDT, 0.98322596
1756460280000, XRP-USDT, 0.97270061
1756457460000, XRP-USDT, 0.93534033
1756460400000, ETH-USDT, 0.93937545
1756456980000, BTC-USDT, 0.99346829
1756458960000, ETH-USDT, 0.99821799
1756458240000, XRP-USDT, 0.99709261
1756458180000, ETH-USDT, 0.99694581
1756458240000, ETH-USDT, 0.99789665
1756457880000, ETH-USDT, 0.99513412
1756457760000, BTC-USDT, 0.99391147
1756459140000, XRP-USDT, 0.92978748
1756459140000, BTC-USDT, 0.94008255
1756459200000, BTC-USDT, 0.95314045
1756459260000, BTC-USDT, 0.92655944
1756460040000, LTC-USDT, 0.95999729
1756461240000, SOL-USDT, 0.98375451
1756460400000, LTC-USDT, 0.97428832
1756459440000, ADA-USDT, 0.99681948
1756460040000, XRP-USDT, 0.99856970
1756459380000, BTC-USDT, 0.99683095
1756461360000, BTC-USDT, 0.99649788
1756461600000, SOL-USDT, 0.99819735
1756461660000, SOL-USDT, 0.99625020
1756459860000, XRP-USDT, 0.99706593
1756459440000, SOL-USDT, 0.99744270
1756460160000, SOL-USDT, 0.96718397
1756461660000, XRP-USDT, 0.93491709
1756460880000, ADA-USDT, 0.98299483
1756461540000, ADA-USDT, 0.99374793
1756461600000, ADA-USDT, 0.99511298
1756461660000, ADA-USDT, 0.99508838
1756461720000, DOGE-USDT, 0.98950917
1756460340000, LTC-USDT, 0.99261567
1756460400000, LTC-USDT, 0.97678223
1756459620000, ETH-USDT, 0.99921233
1756459680000, SOL-USDT, 0.99804115
1756462500000, SOL-USDT, 0.99758928
1756462560000, BTC-USDT, 0.99880962
1756462620000, BTC-USDT, 0.99906649
1756462680000, BTC-USDT, 0.99635731
1756461300000, XRP-USDT, 0.99343944
1756459800000, LTC-USDT, 0.99725314
1756460880000, ADA-USDT, 0.98466039
1756460940000, ADA-USDT, 0.99328825
1756461600000, ADA-USDT, 0.98409930
1756462320000, LTC-USDT, 0.97202360
1756462800000, SOL-USDT, 0.97455593
1756462440000, LTC-USDT, 0.96099460
1756462500000, LTC-USDT, 0.92446572
1756461000000, LTC-USDT, 0.79012548
1756461180000, ETH-USDT, 0.90176521
1756461780000, DOGE-USDT, 0.97024863
1756461840000, DOGE-USDT, 0.99195273
1756463280000, ETH-USDT, 0.97355881
1756461960000, ADA-USDT, 0.98613778
1756462020000, ADA-USDT, 0.98477287
1756461180000, ADA-USDT, 0.97560633
1756463040000, ADA-USDT, 0.94591548
1756463820000, ADA-USDT, 0.93300224
1756463160000, XRP-USDT, 0.90742443
1756460820000, XRP-USDT, 0.94576441
1756461000000, DOGE-USDT, 0.93941990
1756462980000, BTC-USDT, 0.94309770
1756463040000, SOL-USDT, 0.89975925
1756464120000, LTC-USDT, 0.89321777
1756464180000, LTC-USDT, 0.96975852
1756464240000, LTC-USDT, 0.97928431
1756464360000, ADA-USDT, 0.97927386
1756464060000, DOGE-USDT, 0.98064661
1756463820000, LTC-USDT, 0.97517091
1756464120000, SOL-USDT, 0.95791898
1756464420000, SOL-USDT, 0.99625036
1756464360000, XRP-USDT, 0.99517687
1756464480000, LTC-USDT, 0.99662464
1756464540000, XRP-USDT, 0.99316656
1756464600000, XRP-USDT, 0.98744695
1756464660000, SOL-USDT, 0.97524078
1756464900000, XRP-USDT, 0.98320516
1756464660000, LTC-USDT, 0.98655084
1756464660000, LTC-USDT, 0.98574562
1756464720000, LTC-USDT, 0.99268481
1756464780000, LTC-USDT, 0.99432184
1756465020000, XRP-USDT, 0.99486743
1756465080000, XRP-USDT, 0.99780630
1756465140000, XRP-USDT, 0.99755693
1756465020000, LTC-USDT, 0.99215392
1756464300000, DOGE-USDT, 0.97344477
1756465560000, SOL-USDT, 0.95928133
1756465620000, ETH-USDT, 0.96563637
1756464660000, LTC-USDT, 0.99049437
1756464720000, LTC-USDT, 0.99320259
1756464780000, LTC-USDT, 0.99352963
1756464840000, LTC-USDT, 0.99394090
1756465860000, ADA-USDT, 0.99531550
1756465140000, XRP-USDT, 0.92317308
1756465920000, BTC-USDT, 0.90265649
1756465380000, BTC-USDT, 0.97034651
1756465920000, XRP-USDT, 0.98997732
1756466220000, SOL-USDT, 0.98319649
1756466280000, SOL-USDT, 0.97996890
1756466340000, SOL-USDT, 0.97908034
1756463160000, ETH-USDT, 0.98960707
1756466100000, XRP-USDT, 0.98841441
1756466280000, ETH-USDT, 0.98177721
1756466520000, LTC-USDT, 0.98019716
1756466580000, LTC-USDT, 0.99522617
1756466640000, LTC-USDT, 0.99766963
1756465740000, DOGE-USDT, 0.98680233
1756463580000, DOGE-USDT, 0.98619105
1756463700000, SOL-USDT, 0.96841671
1756463880000, ADA-USDT, 0.95226668
1756464300000, ETH-USDT, 0.98858126
1756464300000, SOL-USDT, 0.99114601
1756467120000, DOGE-USDT, 0.99708107
1756467240000, ADA-USDT, 0.99548404
1756465380000, SOL-USDT, 0.99448843
1756464900000, SOL-USDT, 0.99293471
1756464420000, LTC-USDT, 0.99226601
1756464120000, ADA-USDT, 0.99392795
1756464600000, LTC-USDT, 0.99501312
1756467240000, ADA-USDT, 0.99553287
1756464780000, XRP-USDT, 0.99721569
1756465020000, ETH-USDT, 0.99510798
1756465080000, ETH-USDT, 0.99546650
1756464960000, ETH-USDT, 0.99139039
1756465020000, ETH-USDT, 0.99666252
1756465080000, ETH-USDT, 0.99529590
1756467720000, ADA-USDT, 0.99311497
1756467660000, ADA-USDT, 0.99666485
1756468080000, XRP-USDT, 0.97165162
1756468200000, BTC-USDT, 0.97070684
1756468140000, ETH-USDT, 0.95664366
1756468200000, ETH-USDT, 0.90515372
1756465980000, XRP-USDT, 0.92706272
1756468380000, ETH-USDT, 0.96567419
1756468440000, ETH-USDT, 0.98002935
1756466640000, ETH-USDT, 0.95779988
1756465380000, LTC-USDT, 0.95988606
1756468320000, ETH-USDT, 0.95733136
1756468440000, ETH-USDT, 0.99382131
1756468500000, BTC-USDT, 0.98501535
1756468620000, BTC-USDT, 0.99026486
1756465320000, DOGE-USDT, 0.99157744
1756468620000, ETH-USDT, 0.99360670
1756466340000, DOGE-USDT, 0.98839406
1756466400000, SOL-USDT, 0.99121756
1756466460000, SOL-USDT, 0.98271660
1756468380000, ETH-USDT, 0.97923241
1756468800000, ETH-USDT, 0.97288325
1756469040000, DOGE-USDT, 0.98967045
1756466040000, SOL-USDT, 0.99808523
1756469160000, DOGE-USDT, 0.99837220
1756466700000, ETH-USDT, 0.99656362
1756469280000, LTC-USDT, 0.99522820
1756469340000, LTC-USDT, 0.99730797
1756469400000, LTC-USDT, 0.99664780
1756469160000, DOGE-USDT, 0.99719202
1756469460000, ADA-USDT, 0.99558671
1756469220000, BTC-USDT, 0.99305757
1756469280000, BTC-USDT, 0.99330736
1756469940000, ETH-USDT, 0.98550767
1756469100000, ADA-USDT, 0.99844907
1756469160000, ADA-USDT, 0.99005831
1756466820000, SOL-USDT, 0.98264809
1756469940000, DOGE-USDT, 0.95579035
1756469340000, SOL-USDT, 0.95141649
1756469400000, SOL-USDT, 0.95862115
1756468620000, BTC-USDT, 0.97224001
1756468860000, SOL-USDT, 0.98472518
1756470420000, BTC-USDT, 0.99667616
1756469940000, XRP-USDT, 0.99617350
1756468380000, ETH-USDT, 0.99672933
1756470660000, BTC-USDT, 0.99988791
1756470720000, BTC-USDT, 0.99997280
1756470780000, BTC-USDT, 0.99898617
1756470840000, BTC-USDT, 0.99747371
1756470900000, DOGE-USDT, 0.99688126
1756470960000, DOGE-USDT, 0.99634318
1756471020000, DOGE-USDT, 0.99380397
1756471080000, DOGE-USDT, 0.99487757
1756470180000, XRP-USDT, 0.92839427
1756470240000, XRP-USDT, 0.68117971
1756470300000, XRP-USDT, 0.72583451
1756470360000, XRP-USDT, 0.82992141
1756469940000, DOGE-USDT, 0.98028208
1756468860000, SOL-USDT, 0.98384294
1756470540000, ETH-USDT, 0.99499995
1756469220000, XRP-USDT, 0.99031486
1756471620000, LTC-USDT, 0.97330635
1756471680000, XRP-USDT, 0.99101554
1756471740000, BTC-USDT, 0.99595181
1756471800000, ETH-USDT, 0.98204754
1756471560000, BTC-USDT, 0.88936339
1756468680000, LTC-USDT, 0.89591645
1756468740000, LTC-USDT, 0.91873526
1756469520000, LTC-USDT, 0.98555002
1756469040000, ETH-USDT, 0.99285552
1756468740000, ETH-USDT, 0.99493140
1756469160000, ETH-USDT, 0.99403364
1756470420000, BTC-USDT, 0.99630192
1756470180000, ETH-USDT, 0.99277276
1756469340000, ETH-USDT, 0.99648062
1756469700000, ADA-USDT, 0.99645149
1756470360000, ADA-USDT, 0.99784950
1756472520000, ADA-USDT, 0.99512103
1756469880000, BTC-USDT, 0.99603092
1756470300000, BTC-USDT, 0.99793802
1756470420000, ETH-USDT, 0.99807524
1756470420000, BTC-USDT, 0.99582537
1756470060000, XRP-USDT, 0.99462912
1756470120000, XRP-USDT, 0.98907826
1756471020000, DOGE-USDT, 0.98889952
1756472220000, ETH-USDT, 0.95783290
1756470780000, BTC-USDT, 0.90432785
1756472340000, BTC-USDT, 0.93797853
1756470900000, DOGE-USDT, 0.94796575
1756470960000, DOGE-USDT, 0.93792187
1756471020000, DOGE-USDT, 0.97747915
1756472700000, LTC-USDT, 0.96236320
1756470600000, XRP-USDT, 0.99642336
1756470600000, XRP-USDT, 0.96883132
1756473000000, SOL-USDT, 0.98802154
1756473060000, SOL-USDT, 0.99525479
1756473120000, SOL-USDT, 0.99758824
1756473180000, SOL-USDT, 0.99764428
1756471920000, BTC-USDT, 0.99125750
1756471980000, BTC-USDT, 0.99527484
1756473360000, ADA-USDT, 0.98563351
1756473420000, BTC-USDT, 0.98417434
1756473540000, DOGE-USDT, 0.99489492
1756473600000, ETH-USDT, 0.99733352
1756473660000, ETH-USDT, 0.99782301
1756474260000, XRP-USDT, 0.99413916
1756474320000, XRP-USDT, 0.99546720
1756474380000, XRP-USDT, 0.99608469
1756473120000, SOL-USDT, 0.99452275
1756473180000, SOL-USDT, 0.99419400
1756473240000, SOL-USDT, 0.99743376
1756473300000, SOL-USDT, 0.99619289
1756473720000, ADA-USDT, 0.99824106
1756473780000, ADA-USDT, 0.99845751
1756474800000, ETH-USDT, 0.99516117
1756473660000, SOL-USDT, 0.99733264
1756473600000, XRP-USDT, 0.99597115
1756473540000, DOGE-USDT, 0.99686762
1756473600000, DOGE-USDT, 0.99774779
1756473120000, ADA-USDT, 0.99720682
1756473360000, DOGE-USDT, 0.99596438
1756473420000, DOGE-USDT, 0.99646424
1756475280000, DOGE-USDT, 0.99829203
1756475340000, DOGE-USDT, 0.99884334
1756475400000, DOGE-USDT, 0.99855530
1756475460000, SOL-USDT, 0.99752381
1756475520000, SOL-USDT, 0.99619960
1756475580000, ETH-USDT, 0.99494361
1756473840000, DOGE-USDT, 0.99667717
1756473900000, SOL-USDT, 0.99814685
1756473960000, SOL-USDT, 0.99703998
1756475520000, BTC-USDT, 0.99731187
1756475820000, SOL-USDT, 0.99737932
1756474680000, ETH-USDT, 0.99749414
1756473720000, XRP-USDT, 0.99801036
1756476060000, XRP-USDT, 0.98945721
1756476120000, DOGE-USDT, 0.97661961
1756476180000, SOL-USDT, 0.96857550
1756476240000, SOL-USDT, 0.98053964
1756476300000, XRP-USDT, 0.99191842
1756476360000, XRP-USDT, 0.98362135
1756476420000, XRP-USDT, 0.99054260
1756476480000, XRP-USDT, 0.99594494
1756476540000, XRP-USDT, 0.99766307
1756476600000, XRP-USDT, 0.99778798
1756476660000, BTC-USDT, 0.99868234
1756476720000, XRP-USDT, 0.99857749
1756476780000, DOGE-USDT, 0.99848555
1756476180000, BTC-USDT, 0.99694693
1756475520000, XRP-USDT, 0.99358388
1756475580000, XRP-USDT, 0.98212862
1756473960000, DOGE-USDT, 0.97899532
1756476840000, ADA-USDT, 0.83093255
1756476180000, SOL-USDT, 0.75288795
1756476240000, SOL-USDT, 0.85196954
1756474560000, SOL-USDT, 0.91446884
1756476120000, LTC-USDT, 0.95804562
1756476180000, LTC-USDT, 0.98423667
1756476240000, LTC-USDT, 0.99175053
1756474680000, SOL-USDT, 0.99322973
1756474740000, SOL-USDT, 0.99423219
1756474740000, SOL-USDT, 0.95296844
1756477440000, LTC-USDT, 0.96435356
1756477500000, LTC-USDT, 0.97691125
1756477560000, ADA-USDT, 0.99050413
1756477620000, ADA-USDT, 0.99415734
1756477860000, SOL-USDT, 0.96041617
1756477920000, ETH-USDT, 0.97214803
1756476240000, ADA-USDT, 0.99276569
1756477500000, SOL-USDT, 0.99537318
1756477560000, SOL-USDT, 0.99551730
1756477620000, SOL-USDT, 0.99405612
1756477680000, SOL-USDT, 0.99227680
1756477740000, XRP-USDT, 0.98691782
1756477920000, SOL-USDT, 0.99560255
1756477980000, SOL-USDT, 0.99402302
1756478040000, ETH-USDT, 0.99508011
1756478100000, ETH-USDT, 0.98765591
1756478640000, SOL-USDT, 0.99052663
1756477800000, DOGE-USDT, 0.99346874
1756477800000, SOL-USDT, 0.98758151
1756477800000, DOGE-USDT, 0.99144685
1756477800000, XRP-USDT, 0.99299965
1756478700000, SOL-USDT, 0.98994378
1756477800000, SOL-USDT, 0.98560229
1756476360000, ETH-USDT, 0.90851705
1756479120000, BTC-USDT, 0.91213768
1756479180000, BTC-USDT, 0.93185288
1756478400000, DOGE-USDT, 0.93848443
1756477200000, XRP-USDT, 0.96140084
1756476120000, BTC-USDT, 0.97963144
1756476840000, XRP-USDT, 0.99240357
1756475940000, SOL-USDT, 0.99484531
1756479540000, DOGE-USDT, 0.99473901
1756478460000, XRP-USDT, 0.99503985
1756479660000, ETH-USDT, 0.99755301
1756479720000, ETH-USDT, 0.99527709
1756476960000, XRP-USDT, 0.99360891
1756479600000, BTC-USDT, 0.99305630
1756479660000, BTC-USDT, 0.99088142
1756479420000, DOGE-USDT, 0.99686725
1756479300000, BTC-USDT, 0.99248960
1756479360000, BTC-USDT, 0.99031745
1756480080000, LTC-USDT, 0.97475658
1756479780000, XRP-USDT, 0.95224857
1756479060000, DOGE-USDT, 0.92339166
1756480320000, SOL-USDT, 0.86562140
1756478760000, LTC-USDT, 0.96794391
1756477680000, ADA-USDT, 0.98673636
1756477740000, ADA-USDT, 0.97613446
1756477860000, ETH-USDT, 0.99391452
1756480500000, DOGE-USDT, 0.99411001
1756477380000, ADA-USDT, 0.99630454
1756477440000, ADA-USDT, 0.99713919
1756477500000, ADA-USDT, 0.99636663
1756477560000, XRP-USDT, 0.99577153
1756477620000, XRP-USDT, 0.99796417
1756477680000, XRP-USDT, 0.99934243
1756477740000, XRP-USDT, 0.98828422
1756480560000, ADA-USDT, 0.99179453
1756481040000, SOL-USDT, 0.98597264
1756481100000, SOL-USDT, 0.98557661
1756478760000, LTC-USDT, 0.98663019
1756481280000, ETH-USDT, 0.97725100
1756481340000, ETH-USDT, 0.95043034
1756479180000, SOL-USDT, 0.93746425
1756479240000, SOL-USDT, 0.98125888
1756479300000, SOL-USDT, 0.99221467
1756479360000, SOL-USDT, 0.99457011
1756479720000, SOL-USDT, 0.99710022
1756479780000, SOL-USDT, 0.99706903
1756479000000, XRP-USDT, 0.99810969
1756481880000, ADA-USDT, 0.99688714
1756479960000, BTC-USDT, 0.99494344
1756478460000, XRP-USDT, 0.99816959
1756479720000, DOGE-USDT, 0.99732424
1756479780000, DOGE-USDT, 0.99774372
1756482180000, DOGE-USDT, 0.99577266
1756479960000, SOL-USDT, 0.99527141
1756480080000, DOGE-USDT, 0.97961133
1756480140000, DOGE-USDT, 0.96168273
1756480200000, DOGE-USDT, 0.92868260
1756480260000, DOGE-USDT, 0.90072966
1756480680000, SOL-USDT, 0.97539351
1756479960000, XRP-USDT, 0.98562930
1756480920000, XRP-USDT, 0.99597990
1756481040000, BTC-USDT, 0.99753454
1756480920000, ETH-USDT, 0.99515878
1756480440000, XRP-USDT, 0.99455126
1756480140000, XRP-USDT, 0.99805852
1756480200000, XRP-USDT, 0.99903145
1756480620000, ETH-USDT, 0.99477042
1756480980000, DOGE-USDT, 0.99346547
1756482720000, BTC-USDT, 0.98152635
1756483200000, XRP-USDT, 0.95576542
1756483260000, XRP-USDT, 0.97360415
1756482720000, DOGE-USDT, 0.99161370
1756482780000, DOGE-USDT, 0.98444061
1756483440000, BTC-USDT, 0.99270798
1756483500000, BTC-USDT, 0.99373923
1756482660000, SOL-USDT, 0.99450273
1756482720000, SOL-USDT, 0.99579786
1756481820000, DOGE-USDT, 0.99445651
1756481880000, DOGE-USDT, 0.99611564
1756481760000, DOGE-USDT, 0.99340933
1756481640000, DOGE-USDT, 0.99509089
1756481880000, DOGE-USDT, 0.99255025
