1756441440000, LTC-USDT, 0.99075597
1756441200000, BTC-USDT, 0.98833043
1756442700000, LTC-USDT, 0.93291467
1756444740000, BTC-USDT, 0.98345618
1756442100000, XRP-USDT, 0.99683010
1756441320000, LTC-USDT, 0.99592061
1756443720000, LTC-USDT, 0.99513379
1756443000000, ETH-USDT, 0.98668684
1756444560000, SOL-USDT, 0.99232570
1756444620000, SOL-USDT, 0.99386649
1756444680000, SOL-USDT, 0.99694691
1756444740000, ADA-USDT, 0.99799408
1756444800000, ADA-USDT, 0.99854577
1756444860000, ADA-USDT, 0.99883819
1756444920000, ADA-USDT, 0.99829349
1756444260000, BTC-USDT, 0.99727754
1756443780000, ETH-USDT, 0.99233464
1756444560000, BNB-USDT, 0.98613239
1756445640000, LTC-USDT, 0.89021113
1756445700000, LTC-USDT, 0.94186488
1756443180000, LTC-USDT, 0.95068905
1756445820000, LTC-USDT, 0.94774851
1756445100000, ETH-USDT, 0.95149140
1756445940000, LTC-USDT, 0.93961106
1756446000000, LTC-USDT, 0.90907052
1756443240000, SOL-USDT, 0.97133765
1756446120000, LTC-USDT, 0.99043449
1756446180000, ETH-USDT, 0.98293141
1756446180000, XRP-USDT, 0.98868269
1756446300000, ETH-USDT, 0.99303040
1756446360000, ETH-USDT, 0.99690752
1756446420000, ETH-USDT, 0.99638803
1756446480000, ETH-USDT, 0.99095225
1756446360000, BNB-USDT, 0.98419806
1756446420000, BNB-USDT, 0.98815540
1756446240000, ETH-USDT, 0.99537830
1756446720000, SOL-USDT, 0.99504116
1756446780000, SOL-USDT, 0.99482072
1756446840000, SOL-USDT, 0.99068008
1756446900000, SOL-USDT, 0.98727706
1756446960000, SOL-USDT, 0.97725459
1756447020000, SOL-USDT, 0.95530085
1756447080000, SOL-USDT, 0.91387870
1756444260000, BTC-USDT, 0.99526606
1756447200000, BNB-USDT, 0.99688083
1756447020000, BTC-USDT, 0.91719330
1756447080000, ETH-USDT, 0.95882190
1756443960000, LTC-USDT, 0.98534618
1756443960000, ETH-USDT, 0.99839396
1756444800000, BNB-USDT, 0.99461602
1756444800000, BTC-USDT, 0.99306831
1756445160000, ADA-USDT, 0.99311208
1756445220000, ADA-USDT, 0.99289487
1756445280000, ETH-USDT, 0.99732587
1756445340000, ETH-USDT, 0.99699147
1756445400000, ETH-USDT, 0.99748946
1756445460000, ETH-USDT, 0.99457638
1756445580000, SOL-USDT, 0.99483683
1756446480000, BTC-USDT, 0.99297368
1756445100000, SOL-USDT, 0.99415103
1756448160000, SOL-USDT, 0.99685061
1756448220000, SOL-USDT, 0.99793018
1756448280000, SOL-USDT, 0.99860232
1756444800000, SOL-USDT, 0.99389930
1756444980000, BNB-USDT, 0.99526254
1756445040000, BNB-USDT, 0.99413087
1756445520000, BNB-USDT, 0.99167210
1756448580000, XRP-USDT, 0.99498720
1756448640000, XRP-USDT, 0.99736747
1756448460000, XRP-USDT, 0.99702832
1756448520000, XRP-USDT, 0.99671745
1756448520000, XRP-USDT, 0.99725002
1756448520000, XRP-USDT, 0.99841421
1756448580000, XRP-USDT, 0.99837598
1756448100000, SOL-USDT, 0.98813446
1756448820000, BNB-USDT, 0.99543160
1756449120000, ETH-USDT, 0.99769545
1756449180000, ETH-USDT, 0.99766430
1756449240000, ETH-USDT, 0.99784398
1756449300000, ETH-USDT, 0.99826476
1756447380000, XRP-USDT, 0.99703383
1756448640000, ETH-USDT, 0.99582865
1756449480000, BNB-USDT, 0.99073992
1756449540000, BTC-USDT, 0.90924672
1756449600000, BTC-USDT, 0.91031423
1756449660000, BTC-USDT, 0.87239940
1756449720000, BTC-USDT, 0.82506783
1756447980000, BNB-USDT, 0.96524884
1756449840000, XRP-USDT, 0.95530733
1756449900000, XRP-USDT, 0.95132303
1756447380000, ETH-USDT, 0.96225741
1756447260000, SOL-USDT, 0.95149251
1756446540000, XRP-USDT, 0.98908694
1756446600000, XRP-USDT, 0.99053237
1756450200000, ADA-USDT, 0.98772049
1756450260000, ADA-USDT, 0.98382472
1756447500000, BTC-USDT, 0.96306003
1756446900000, SOL-USDT, 0.96539145
1756450440000, LTC-USDT, 0.97515506
1756449660000, LTC-USDT, 0.99432351
1756449720000, LTC-USDT, 0.99663933
1756449780000, LTC-USDT, 0.99709440
1756449840000, LTC-USDT, 0.99568397
1756447380000, LTC-USDT, 0.99086989
1756447440000, LTC-USDT, 0.98865188
1756450800000, BNB-USDT, 0.97962474
1756450920000, SOL-USDT, 0.98583482
1756448160000, LTC-USDT, 0.99436349
1756449120000, LTC-USDT, 0.99403760
1756448820000, XRP-USDT, 0.99551133
1756451160000, LTC-USDT, 0.99697002
1756448940000, XRP-USDT, 0.99606869
1756448760000, SOL-USDT, 0.99785040
1756449480000, BTC-USDT, 0.99601627
1756449120000, BNB-USDT, 0.99795757
1756449180000, BNB-USDT, 0.99476465
1756451460000, SOL-USDT, 0.99552542
1756451520000, SOL-USDT, 0.99586465
1756451580000, SOL-USDT, 0.99368865
1756451400000, ADA-USDT, 0.99603212
1756451400000, ETH-USDT, 0.98857838
1756451820000, XRP-USDT, 0.99685972
1756451880000, XRP-USDT, 0.99791618
1756451940000, XRP-USDT, 0.99800116
1756451580000, XRP-USDT, 0.99784320
1756452060000, BTC-USDT, 0.99607921
1756452120000, BTC-USDT, 0.99691839
1756452180000, BTC-USDT, 0.99606054
1756448700000, SOL-USDT, 0.99530789
1756449120000, XRP-USDT, 0.99518634
1756451700000, SOL-USDT, 0.99833108
1756451760000, SOL-USDT, 0.99761902
1756451100000, LTC-USDT, 0.99829396
1756449000000, BNB-USDT, 0.99831410
1756451520000, SOL-USDT, 0.99729466
1756451580000, SOL-USDT, 0.99770075
1756449420000, BTC-USDT, 0.99452587
1756452180000, ETH-USDT, 0.99337678
1756449360000, ETH-USDT, 0.99199060
1756452900000, ADA-USDT, 0.98480760
1756452960000, ADA-USDT, 0.99212741
1756451040000, ETH-USDT, 0.99785614
1756450920000, BNB-USDT, 0.99440029
1756450980000, BNB-USDT, 0.99450903
1756451040000, BNB-USDT, 0.99436699
1756453260000, ADA-USDT, 0.97943396
1756453260000, SOL-USDT, 0.98519492
1756453380000, ADA-USDT, 0.98128244
1756453440000, ADA-USDT, 0.98247580
1756450020000, BNB-USDT, 0.98779418
1756450800000, ADA-USDT, 0.98960705
1756450860000, ADA-USDT, 0.98595004
1756453680000, ETH-USDT, 0.92864877
1756450980000, SOL-USDT, 0.98169966
1756451040000, SOL-USDT, 0.99745075
1756451820000, BNB-USDT, 0.99804700
1756452600000, ADA-USDT, 0.99635760
1756452840000, ETH-USDT, 0.99665036
1756452720000, SOL-USDT, 0.99511078
1756454100000, ADA-USDT, 0.98598013
1756453020000, ETH-USDT, 0.86843360
1756454220000, SOL-USDT, 0.93634773
1756454280000, ETH-USDT, 0.98380487
1756450980000, ADA-USDT, 0.99639524
1756451040000, ADA-USDT, 0.99341825
1756453920000, BNB-USDT, 0.99774721
1756453920000, SOL-USDT, 0.99351575
1756452780000, XRP-USDT, 0.98748416
1756452900000, LTC-USDT, 0.98225933
1756454700000, ETH-USDT, 0.96358304
1756454700000, XRP-USDT, 0.88114945
1756454820000, SOL-USDT, 0.90599323
1756454880000, SOL-USDT, 0.94679693
1756451820000, BTC-USDT, 0.97590468
1756453140000, XRP-USDT, 0.99169306
1756451520000, LTC-USDT, 0.99118489
1756452360000, BNB-USDT, 0.99664917
1756451820000, ADA-USDT, 0.99867073
1756454220000, BNB-USDT, 0.99879096
1756454460000, BNB-USDT, 0.99787720
1756452240000, XRP-USDT, 0.99622925
1756453140000, BTC-USDT, 0.99465888
1756452600000, BTC-USDT, 0.99474573
1756453020000, BTC-USDT, 0.98743196
1756453920000, BNB-USDT, 0.99654794
1756453980000, BNB-USDT, 0.99825020
1756454040000, BNB-USDT, 0.99867725
1756454100000, BNB-USDT, 0.99874594
1756455840000, SOL-USDT, 0.99617817
1756455900000, SOL-USDT, 0.99826257
1756455960000, SOL-USDT, 0.99805111
1756456020000, SOL-USDT, 0.99454745
1756452780000, LTC-USDT, 0.99593719
1756455960000, LTC-USDT, 0.97651033
1756454340000, BTC-USDT, 0.98310599
1756454400000, BTC-USDT, 0.99300314
1756453080000, ADA-USDT, 0.99381828
1756453920000, SOL-USDT, 0.98020829
1756456440000, ADA-USDT, 0.97119473
1756453500000, BTC-USDT, 0.95827668
1756456560000, BTC-USDT, 0.93925105
1756456620000, BTC-USDT, 0.87946091
1756456680000, XRP-USDT, 0.79549329
1756453980000, LTC-USDT, 0.80282883
1756454760000, ETH-USDT, 0.81478734
1756454820000, SOL-USDT, 0.92947007
1756453740000, ADA-USDT, 0.92531937
1756456380000, XRP-USDT, 0.96050560
1756456320000, ETH-USDT, 0.99471975
1756453920000, BTC-USDT, 0.99106779
1756455300000, XRP-USDT, 0.98897995
1756454640000, ETH-USDT, 0.98967771
1756455360000, XRP-USDT, 0.92691032
1756455480000, BNB-USDT, 0.96870049
1756455540000, BNB-USDT, 0.97153758
1756457460000, LTC-USDT, 0.98261040
1756457520000, LTC-USDT, 0.99025588
1756457580000, ETH-USDT, 0.99397765
1756457280000, ETH-USDT, 0.98918167
1756457340000, ETH-USDT, 0.99530077
1756457700000, XRP-USDT, 0.99735707
1756457400000, BTC-USDT, 0.99714185
1756455720000, ADA-USDT, 0.99401754
1756455780000, ADA-USDT, 0.99478485
1756455840000, ADA-USDT, 0.99524804
1756456080000, ETH-USDT, 0.99543247
1756456140000, ETH-USDT, 0.99692232
1756458180000, SOL-USDT, 0.99676244
1756458240000, SOL-USDT, 0.99582457
1756458300000, SOL-USDT, 0.99390596
1756456980000, ETH-USDT, 0.99726509
1756457040000, ETH-USDT, 0.99715925
1756457520000, BNB-USDT, 0.99472395
1756455540000, ADA-USDT, 0.99443133
1756458360000, XRP-USDT, 0.99865715
1756456980000, ETH-USDT, 0.99910664
1756457040000, ETH-USDT, 0.99863319
1756457100000, ETH-USDT, 0.99774642
1756456260000, BNB-USDT, 0.98684672
1756457640000, ETH-USDT, 0.98661291
1756457940000, LTC-USDT, 0.98953808
1756458900000, LTC-USDT, 0.95131307
1756456680000, XRP-USDT, 0.89853184
1756456620000, SOL-USDT, 0.92419196
1756456680000, SOL-USDT, 0.97267648
1756459260000, BNB-USDT, 0.96096084
1756459320000, ADA-USDT, 0.96856680
1756459320000, BNB-USDT, 0.98032703
1756456740000, SOL-USDT, 0.98516456
1756457340000, SOL-USDT, 0.98402498
1756459380000, LTC-USDT, 0.98451493
1756456860000, BNB-USDT, 0.98317969
1756459500000, LTC-USDT, 0.98418010
1756459620000, LTC-USDT, 0.99380050
1756459680000, BNB-USDT, 0.99300417
1756459740000, LTC-USDT, 0.98987317
1756459680000, BTC-USDT, 0.97726886
1756459740000, BTC-USDT, 0.98944129
1756459380000, ADA-USDT, 0.99567062
1756459560000, ETH-USDT, 0.98689601
1756459860000, ADA-USDT, 0.97770083
1756457400000, XRP-USDT, 0.94451419
1756457460000, XRP-USDT, 0.91461832
1756457520000, SOL-USDT, 0.99154521
1756457160000, BNB-USDT, 0.98493271
1756458060000, LTC-USDT, 0.98621995
1756457700000, SOL-USDT, 0.98767656
1756457760000, SOL-USDT, 0.99111457
1756458300000, ADA-USDT, 0.99432806
1756458360000, ADA-USDT, 0.99472490
1756458420000, ADA-USDT, 0.99422949
1756460700000, SOL-USDT, 0.98937837
1756459140000, ETH-USDT, 0.95272834
1756459200000, ETH-USDT, 0.97776309
1756460700000, BTC-USDT, 0.99046571
1756460760000, BTC-USDT, 0.98949941
1756461060000, XRP-USDT, 0.99199491
1756459680000, BNB-USDT, 0.99538735
1756461180000, XRP-USDT, 0.99409091
1756460160000, LTC-USDT, 0.99238660
1756461300000, SOL-USDT, 0.99433200
1756459800000, BNB-USDT, 0.99913443
1756461480000, ADA-USDT, 0.99250616
1756459320000, ADA-USDT, 0.99759853
1756459380000, ADA-USDT, 0.99733683
1756461660000, ADA-USDT, 0.99609231
1756461180000, SOL-USDT, 0.99412919
1756461780000, ADA-USDT, 0.99356265
1756461840000, ADA-USDT, 0.99199890
1756461900000, ETH-USDT, 0.99001135
1756461960000, ETH-USDT, 0.98634781
1756461720000, SOL-USDT, 0.98362026
1756461720000, XRP-USDT, 0.98787570
1756461840000, SOL-USDT, 0.98941588
1756461900000, XRP-USDT, 0.99299423
1756461960000, SOL-USDT, 0.99429198
1756459680000, BNB-USDT, 0.99733536
1756459740000, BNB-USDT, 0.99624470
1756461540000, BNB-USDT, 0.99566844
1756459860000, BNB-USDT, 0.99731526
1756462560000, LTC-USDT, 0.99545565
1756462440000, ADA-USDT, 0.99637319
1756462500000, ADA-USDT, 0.99757085
1756462560000, ADA-USDT, 0.99642343
1756462620000, ADA-USDT, 0.99767701
1756461780000, ADA-USDT, 0.99743683
1756461840000, ADA-USDT, 0.99413936
1756462200000, SOL-USDT, 0.99833331
1756462260000, SOL-USDT, 0.99588875
1756462320000, SOL-USDT, 0.99734248
1756462380000, SOL-USDT, 0.99169353
1756460460000, LTC-USDT, 0.98762740
1756459860000, BNB-USDT, 0.99265190
1756460820000, BTC-USDT, 0.99343589
1756460880000, BTC-USDT, 0.99518702
1756461900000, ETH-USDT, 0.99664176
1756463040000, XRP-USDT, 0.98957028
1756462800000, SOL-USDT, 0.98928246
1756463160000, BNB-USDT, 0.98456137
1756463220000, BNB-USDT, 0.93187995
1756461840000, BTC-USDT, 0.86487528
1756463820000, SOL-USDT, 0.96709740
1756463880000, SOL-USDT, 0.98493147
1756463940000, SOL-USDT, 0.98914365
1756460520000, BNB-USDT, 0.98929074
1756460580000, SOL-USDT, 0.99548498
1756460580000, BNB-USDT, 0.99744644
1756460640000, BNB-USDT, 0.99718206
1756464180000, ADA-USDT, 0.97051993
1756461900000, BTC-USDT, 0.99230528
1756464300000, ETH-USDT, 0.98364714
1756464120000, XRP-USDT, 0.98980141
1756464000000, SOL-USDT, 0.99093409
1756464060000, SOL-USDT, 0.99089082
1756464180000, SOL-USDT, 0.98017963
1756464660000, BNB-USDT, 0.98474898
1756464300000, SOL-USDT, 0.99320683
1756464780000, BNB-USDT, 0.98319097
1756464360000, BNB-USDT, 0.99426297
1756464420000, BNB-USDT, 0.99254535
1756464480000, BNB-USDT, 0.99101462
1756464960000, ADA-USDT, 0.99723787
1756464420000, ETH-USDT, 0.96672102
1756464480000, ETH-USDT, 0.95723841
1756465200000, ADA-USDT, 0.96752358
1756463340000, XRP-USDT, 0.98344756
1756463460000, BTC-USDT, 0.98958167
1756463580000, XRP-USDT, 0.99097526
1756463880000, BTC-USDT, 0.99026979
1756462440000, LTC-USDT, 0.99178115
1756464000000, BTC-USDT, 0.97325164
1756462920000, BNB-USDT, 0.98213290
1756465380000, BTC-USDT, 0.99161063
1756465440000, BTC-USDT, 0.99378411
1756465500000, BTC-USDT, 0.99137498
1756465560000, BTC-USDT, 0.98892307
1756465560000, LTC-USDT, 0.97944866
1756463940000, BNB-USDT, 0.97574113
1756465260000, LTC-USDT, 0.99252298
1756466040000, BTC-USDT, 0.99206193
1756462920000, XRP-USDT, 0.99478454
1756462980000, XRP-USDT, 0.99894442
1756463040000, XRP-USDT, 0.99528492
1756463640000, XRP-USDT, 0.99420730
1756465440000, ADA-USDT, 0.97312883
1756465500000, ADA-USDT, 0.94729553
1756465560000, ETH-USDT, 0.95554625
1756465860000, BNB-USDT, 0.94265115
1756465860000, ETH-USDT, 0.93035804
1756463820000, ETH-USDT, 0.93669088
1756463880000, ETH-USDT, 0.92465362
1756466820000, XRP-USDT, 0.96482780
1756466880000, XRP-USDT, 0.98290024
1756464240000, ETH-USDT, 0.96992872
1756464300000, ETH-USDT, 0.99017025
1756464360000, SOL-USDT, 0.99307836
1756467120000, BNB-USDT, 0.99708107
1756465080000, SOL-USDT, 0.99558557
1756467240000, SOL-USDT, 0.99683240
1756464840000, XRP-USDT, 0.98221301
1756464720000, LTC-USDT, 0.99221403
1756464780000, LTC-USDT, 0.99577851
1756464840000, LTC-USDT, 0.99544575
1756464900000, LTC-USDT, 0.98998561
1756464900000, ADA-USDT, 0.98795353
1756464540000, BNB-USDT, 0.98211935
1756464960000, XRP-USDT, 0.99634145
1756464360000, BNB-USDT, 0.99756258
1756464660000, SOL-USDT, 0.99295718
1756464720000, SOL-USDT, 0.99130445
1756467960000, BNB-USDT, 0.98817029
1756465020000, XRP-USDT, 0.99383384
1756465200000, ETH-USDT, 0.97708622
1756465260000, ETH-USDT, 0.96487773
1756465320000, ETH-USDT, 0.94313583
1756468260000, ETH-USDT, 0.98858165
1756465380000, ADA-USDT, 0.97107272
1756467600000, XRP-USDT, 0.95777792
1756465500000, ETH-USDT, 0.95301348
1756465020000, BTC-USDT, 0.96538211
1756467600000, ADA-USDT, 0.98354562
1756468020000, ADA-USDT, 0.99188299
1756467360000, XRP-USDT, 0.98931021
1756465380000, BNB-USDT, 0.98157477
1756467480000, XRP-USDT, 0.92951120
1756465920000, BTC-USDT, 0.81675713
1756465860000, XRP-USDT, 0.93659424
1756468920000, ADA-USDT, 0.97019370
1756466580000, BNB-USDT, 0.99045764
1756466040000, SOL-USDT, 0.99767389
1756466640000, SOL-USDT, 0.99716452
1756466520000, BNB-USDT, 0.99181605
1756466340000, ETH-USDT, 0.97692787
1756468980000, BTC-USDT, 0.98563313
1756468500000, ETH-USDT, 0.98866285
1756466100000, BTC-USDT, 0.98902741
1756466580000, ETH-USDT, 0.98859838
1756469580000, XRP-USDT, 0.98716334
1756468800000, BNB-USDT, 0.99315659
1756469100000, SOL-USDT, 0.99165030
1756466280000, BTC-USDT, 0.98848873
1756466340000, BTC-USDT, 0.98612774
1756469220000, ADA-USDT, 0.99467877
1756469640000, ADA-USDT, 0.97503198
1756469760000, ETH-USDT, 0.99743816
1756469820000, BNB-USDT, 0.99697050
1756469880000, BNB-USDT, 0.99604772
1756469940000, BNB-USDT, 0.99638546
1756470120000, BTC-USDT, 0.99509191
1756469820000, BTC-USDT, 0.99518702
1756469580000, ETH-USDT, 0.99686385
1756469640000, ETH-USDT, 0.98510911
1756469100000, SOL-USDT, 0.98472205
1756469160000, SOL-USDT, 0.98332984
1756470060000, BNB-USDT, 0.96970578
1756470660000, ADA-USDT, 0.99976528
1756470720000, LTC-USDT, 0.99979061
1756470780000, LTC-USDT, 0.99938812
1756470840000, ETH-USDT, 0.99928637
1756470900000, ETH-USDT, 0.99926740
1756470960000, ETH-USDT, 0.99905689
1756471020000, ETH-USDT, 0.99844376
1756471080000, ADA-USDT, 0.99904708
1756471140000, ADA-USDT, 0.91683955
1756471200000, ETH-USDT, 0.83099691
1756468680000, SOL-USDT, 0.91972895
1756468680000, LTC-USDT, 0.93434932
1756470360000, BNB-USDT, 0.98292028
1756470420000, BNB-USDT, 0.98265176
1756469100000, ADA-USDT, 0.98785487
1756468800000, ETH-USDT, 0.98563829
1756471620000, ADA-USDT, 0.92833288
1756471680000, ADA-USDT, 0.96712260
1756471740000, ADA-USDT, 0.98461146
1756471800000, LTC-USDT, 0.98779069
1756471860000, LTC-USDT, 0.98593293
1756471920000, ETH-USDT, 0.98361625
1756471980000, ADA-USDT, 0.97474524
1756468740000, XRP-USDT, 0.94133898
1756469460000, SOL-USDT, 0.95480676
1756469160000, SOL-USDT, 0.98368239
1756470060000, XRP-USDT, 0.99659927
1756469280000, SOL-USDT, 0.98369444
1756469340000, SOL-USDT, 0.97215739
1756469760000, SOL-USDT, 0.98748352
1756472460000, XRP-USDT, 0.98882208
1756470000000, BTC-USDT, 0.99307883
1756469100000, SOL-USDT, 0.98493006
1756472640000, ADA-USDT, 0.98324041
1756472700000, ADA-USDT, 0.98215420
1756472760000, ADA-USDT, 0.97549378
1756472820000, ADA-USDT, 0.97841669
1756472880000, XRP-USDT, 0.98771716
1756472940000, XRP-USDT, 0.99026966
1756473000000, ADA-USDT, 0.99775115
1756473060000, ADA-USDT, 0.99791447
1756473120000, ADA-USDT, 0.99684587
1756473180000, ADA-USDT, 0.99123545
1756473240000, BTC-USDT, 0.99341896
1756473300000, BTC-USDT, 0.98976944
1756472940000, ADA-USDT, 0.98732420
1756473420000, BTC-USDT, 0.98473260
1756473480000, ETH-USDT, 0.99249970
1756473540000, ETH-USDT, 0.99713523
1756473600000, ETH-USDT, 0.99722610
1756473600000, ADA-USDT, 0.99142533
1756473660000, ADA-USDT, 0.98970884
1756473180000, XRP-USDT, 0.99309903
1756473300000, ETH-USDT, 0.99159219
1756473900000, SOL-USDT, 0.99553804
1756473960000, SOL-USDT, 0.99276699
1756473180000, ETH-USDT, 0.99278233
1756473720000, XRP-USDT, 0.99649281
1756474140000, ADA-USDT, 0.99213391
1756472040000, SOL-USDT, 0.98518914
1756474260000, ADA-USDT, 0.99230354
1756474320000, ADA-USDT, 0.99135899
1756471740000, SOL-USDT, 0.99684070
1756471800000, LTC-USDT, 0.99550980
1756471860000, BTC-USDT, 0.99297643
1756472880000, XRP-USDT, 0.99347109
1756473180000, ETH-USDT, 0.99060232
1756473900000, ADA-USDT, 0.99026752
1756471980000, SOL-USDT, 0.98839720
1756474800000, BTC-USDT, 0.98829681
1756473420000, ETH-USDT, 0.99403575
1756473480000, ETH-USDT, 0.99933970
1756473540000, ETH-USDT, 0.99644211
1756473600000, ETH-USDT, 0.99753457
1756475100000, XRP-USDT, 0.99727227
1756475160000, ADA-USDT, 0.99457669
1756475220000, BNB-USDT, 0.99624816
1756475280000, BNB-USDT, 0.99829203
1756475340000, BNB-USDT, 0.99884334
1756475400000, BNB-USDT, 0.99855530
1756471920000, XRP-USDT, 0.99780367
1756475520000, ETH-USDT, 0.99615521
1756475580000, SOL-USDT, 0.99769911
1756475640000, SOL-USDT, 0.99655934
1756475700000, BTC-USDT, 0.99680602
1756472880000, XRP-USDT, 0.99527893
1756475820000, SOL-USDT, 0.99626267
1756474860000, ETH-USDT, 0.99425194
1756474980000, BTC-USDT, 0.99615619
1756473600000, BTC-USDT, 0.99880898
1756474140000, ADA-USDT, 0.99305640
1756476120000, BNB-USDT, 0.97661961
1756476180000, BNB-USDT, 0.93917476
1756476240000, BNB-USDT, 0.95602791
1756476300000, ADA-USDT, 0.99646048
1756476360000, ADA-USDT, 0.99774264
1756476420000, XRP-USDT, 0.99494420
1756476480000, XRP-USDT, 0.99726444
1756476540000, XRP-USDT, 0.99813311
1756476600000, XRP-USDT, 0.99920355
1756476660000, XRP-USDT, 0.99944797
1756476720000, XRP-USDT, 0.99921926
1756476780000, BNB-USDT, 0.99848555
1756476780000, ETH-USDT, 0.99767471
1756475640000, BTC-USDT, 0.99415500
1756476960000, XRP-USDT, 0.99515599
1756475220000, XRP-USDT, 0.99660144
1756477080000, XRP-USDT, 0.98592414
1756475040000, ADA-USDT, 0.98675956
1756476600000, LTC-USDT, 0.98855107
1756476660000, LTC-USDT, 0.98468208
1756477320000, SOL-USDT, 0.95978988
1756477320000, ADA-USDT, 0.98778600
1756477440000, ADA-USDT, 0.99670502
1756477500000, ADA-USDT, 0.99676070
1756477560000, ADA-USDT, 0.99598371
1756477620000, ADA-USDT, 0.99488318
1756477620000, LTC-USDT, 0.99539474
1756477740000, XRP-USDT, 0.99560935
1756477800000, ADA-USDT, 0.99331558
1756477800000, SOL-USDT, 0.99267733
1756477920000, ADA-USDT, 0.99303464
1756477920000, SOL-USDT, 0.99511534
1756478040000, ETH-USDT, 0.99709496
1756478100000, ETH-USDT, 0.99727721
1756478160000, ETH-USDT, 0.99636451
1756474920000, SOL-USDT, 0.98838248
1756478220000, SOL-USDT, 0.97519681
1756476480000, SOL-USDT, 0.95866266
1756476540000, ETH-USDT, 0.99116489
1756476660000, BNB-USDT, 0.99655020
1756476120000, BNB-USDT, 0.95216117
1756476180000, BNB-USDT, 0.96449678
1756476240000, XRP-USDT, 0.98802237
1756477500000, ADA-USDT, 0.99591887
1756476360000, BNB-USDT, 0.98304335
1756478820000, SOL-USDT, 0.95503044
1756478880000, SOL-USDT, 0.94129450
1756478940000, SOL-USDT, 0.86860233
1756477200000, ADA-USDT, 0.98143309
1756479060000, SOL-USDT, 0.94355935
1756479120000, SOL-USDT, 0.88340273
1756478220000, ADA-USDT, 0.98818253
1756478280000, ADA-USDT, 0.97033463
1756479300000, SOL-USDT, 0.99426457
1756479360000, SOL-USDT, 0.99542084
1756478340000, XRP-USDT, 0.99116571
1756479480000, BNB-USDT, 0.99061841
1756479540000, BNB-USDT, 0.99473901
1756478340000, BTC-USDT, 0.99429944
1756478400000, BTC-USDT, 0.99943623
1756479300000, XRP-USDT, 0.99641608
1756479480000, XRP-USDT, 0.99624000
1756479840000, ADA-USDT, 0.99417993
1756479600000, ETH-USDT, 0.99520741
1756479600000, BNB-USDT, 0.99661094
1756478460000, BTC-USDT, 0.99331475
1756478520000, BTC-USDT, 0.98928454
1756477920000, BTC-USDT, 0.94690082
1756477980000, BTC-USDT, 0.96228317
1756478520000, SOL-USDT, 0.96260826
1756477560000, LTC-USDT, 0.99506628
1756478880000, BNB-USDT, 0.99350653
1756480440000, XRP-USDT, 0.98822197
1756477920000, ETH-USDT, 0.99643381
1756480560000, XRP-USDT, 0.99814486
1756480620000, XRP-USDT, 0.99879499
1756480680000, XRP-USDT, 0.99773216
1756480740000, XRP-USDT, 0.99810737
1756477800000, SOL-USDT, 0.99775879
1756480380000, ETH-USDT, 0.99416853
1756480440000, ETH-USDT, 0.99623153
1756480680000, ETH-USDT, 0.99533709
1756480800000, ADA-USDT, 0.99522323
1756481100000, LTC-USDT, 0.99614545
1756477620000, SOL-USDT, 0.99696394
1756481220000, LTC-USDT, 0.99732701
1756479240000, ADA-USDT, 0.98286513
1756478220000, SOL-USDT, 0.99001033
1756478280000, ADA-USDT, 0.96197414
1756479300000, SOL-USDT, 0.98456838
1756479360000, SOL-USDT, 0.99459719
1756479960000, BNB-USDT, 0.99426287
1756479480000, BNB-USDT, 0.99780562
1756479660000, SOL-USDT, 0.99370485
1756479600000, SOL-USDT, 0.98843094
1756480020000, BNB-USDT, 0.99768368
1756479180000, XRP-USDT, 0.99361325
1756480020000, SOL-USDT, 0.99641720
1756479780000, BTC-USDT, 0.99742810
1756479840000, BTC-USDT, 0.99654735
1756479900000, BTC-USDT, 0.99516991
1756482180000, BNB-USDT, 0.99577266
1756480080000, BTC-USDT, 0.99795692
1756479780000, BNB-USDT, 0.99223171
1756481880000, LTC-USDT, 0.99191336
1756481940000, LTC-USDT, 0.99094421
1756482000000, LTC-USDT, 0.99427900
1756482060000, LTC-USDT, 0.98118378
1756482120000, LTC-USDT, 0.95597185
1756479420000, BNB-USDT, 0.92755777
1756479180000, BTC-USDT, 0.99638620
1756479240000, BTC-USDT, 0.99542407
1756482000000, SOL-USDT, 0.99371276
1756481640000, BNB-USDT, 0.99079567
1756481700000, BNB-USDT, 0.99033090
1756483020000, SOL-USDT, 0.99248579
1756483080000, SOL-USDT, 0.99110530
1756483140000, SOL-USDT, 0.98993242
1756483200000, BTC-USDT, 0.97712433
1756483260000, BTC-USDT, 0.98841165
1756483320000, BTC-USDT, 0.99170094
1756481700000, ETH-USDT, 0.99140094
1756481760000, ETH-USDT, 0.99240710
1756483500000, BNB-USDT, 0.98699961
1756483560000, XRP-USDT, 0.99618434
1756482120000, SOL-USDT, 0.99755910
1756482180000, SOL-USDT, 0.99806063
1756481760000, ETH-USDT, 0.99489338
1756481820000, ETH-USDT, 0.99157922
1756483860000, ADA-USDT, 0.98632747
1756483920000, ETH-USDT, 0.98665957
1756483980000, ETH-USDT, 0.98633413
1756482000000, BTC-USDT, 0.93843829
1756483140000, ADA-USDT, 0.89553824
1756483260000, BNB-USDT, 0.80917799
1756482960000, LTC-USDT, 0.81959966
1756483020000, LTC-USDT, 0.80890904
1756483080000, LTC-USDT, 0.75816758
1756484100000, ETH-USDT, 0.88716080
1756482420000, ETH-USDT, 0.98175015
