1756444200000, XRP-USDT, 0.99469067
1756440960000, LTC-USDT, 0.99420244
1756441020000, LTC-USDT, 0.99168759
1756443720000, ADA-USDT, 0.98816757
1756442640000, ADA-USDT, 0.97948152
1756442940000, BTC-USDT, 0.96017028
1756443840000, BTC-USDT, 0.90520891
1756441560000, ADA-USDT, 0.75410187
1756444680000, BNB-USDT, 0.97321640
1756441200000, BNB-USDT, 0.97763753
1756442820000, LTC-USDT, 0.99194064
1756442880000, DOGE-USDT, 0.91366958
1756442940000, DOGE-USDT, 0.97550305
1756443000000, DOGE-USDT, 0.92345743
1756443060000, XRP-USDT, 0.88428305
1756442040000, BNB-USDT, 0.92925083
1756442100000, BTC-USDT, 0.83847250
1756442040000, XRP-USDT, 0.83727381
1756444080000, SOL-USDT, 0.99817676
1756443960000, DOGE-USDT, 0.99730400
1756443780000, BNB-USDT, 0.99760479
1756443840000, BNB-USDT, 0.99759112
1756442580000, BTC-USDT, 0.99842468
1756442880000, DOGE-USDT, 0.86723380
1756443120000, LTC-USDT, 0.94851752
1756445700000, LTC-USDT, 0.94631179
1756445760000, LTC-USDT, 0.93900648
1756445820000, LTC-USDT, 0.92995140
1756445880000, LTC-USDT, 0.93312693
1756445940000, LTC-USDT, 0.90845779
1756446000000, DOGE-USDT, 0.90867866
1756443240000, SOL-USDT, 0.97429059
1756446120000, LTC-USDT, 0.97081705
1756446180000, DOGE-USDT, 0.98293141
1756446180000, BNB-USDT, 0.98540273
1756446300000, DOGE-USDT, 0.99303040
1756446360000, DOGE-USDT, 0.99690752
1756446420000, DOGE-USDT, 0.99638803
1756446420000, SOL-USDT, 0.99703253
1756446480000, SOL-USDT, 0.99266407
1756446540000, SOL-USDT, 0.99612769
1756446600000, SOL-USDT, 0.99621662
1756446300000, LTC-USDT, 0.99432132
1756446780000, XRP-USDT, 0.98953159
1756446840000, XRP-USDT, 0.99061324
1756446900000, XRP-USDT, 0.98381061
1756446960000, XRP-USDT, 0.95295197
1756446840000, ADA-USDT, 0.88348887
1756447080000, BTC-USDT, 0.97118211
1756443600000, LTC-USDT, 0.97328963
1756443900000, BNB-USDT, 0.98917301
1756445700000, BNB-USDT, 0.96932555
1756447260000, BTC-USDT, 0.96025523
1756447320000, BTC-USDT, 0.97443058
1756445760000, DOGE-USDT, 0.94182985
1756447440000, SOL-USDT, 0.83806388
1756447500000, SOL-USDT, 0.92685917
1756447020000, BTC-USDT, 0.96845657
1756447200000, XRP-USDT, 0.97875012
1756445700000, BNB-USDT, 0.97199273
1756445760000, BNB-USDT, 0.96924422
1756445820000, BNB-USDT, 0.93856621
1756446120000, XRP-USDT, 0.84621871
1756446600000, XRP-USDT, 0.95871530
1756446660000, XRP-USDT, 0.97895576
1756446840000, BNB-USDT, 0.97796520
1756447500000, LTC-USDT, 0.99391052
1756444800000, BNB-USDT, 0.99324899
1756448280000, ADA-USDT, 0.99687465
1756448340000, ADA-USDT, 0.99811102
1756448400000, ADA-USDT, 0.99841472
1756448460000, ADA-USDT, 0.99810819
1756448520000, ADA-USDT, 0.99783985
1756445100000, BNB-USDT, 0.99669419
1756445520000, BNB-USDT, 0.99472342
1756446480000, BTC-USDT, 0.99813713
1756448040000, DOGE-USDT, 0.99519935
1756448700000, DOGE-USDT, 0.99587312
1756447800000, SOL-USDT, 0.99708450
1756448820000, DOGE-USDT, 0.99688979
1756448460000, SOL-USDT, 0.99544867
1756448820000, BNB-USDT, 0.99528806
1756449120000, DOGE-USDT, 0.99769545
1756449180000, SOL-USDT, 0.99943598
1756449240000, SOL-USDT, 0.99800931
1756449300000, DOGE-USDT, 0.99826476
1756447380000, XRP-USDT, 0.99399673
1756449420000, ADA-USDT, 0.99737563
1756449420000, ADA-USDT, 0.96394069
1756449540000, LTC-USDT, 0.96165875
1756448160000, LTC-USDT, 0.98005547
1756447500000, DOGE-USDT, 0.98984567
1756449540000, DOGE-USDT, 0.76933614
1756449540000, SOL-USDT, 0.85595998
1756447320000, BTC-USDT, 0.94619649
1756447380000, BTC-USDT, 0.96632564
1756446540000, BNB-USDT, 0.97570271
1756446780000, XRP-USDT, 0.98497475
1756446840000, XRP-USDT, 0.99504820
1756446900000, XRP-USDT, 0.98993324
1756446720000, XRP-USDT, 0.99064486
1756450260000, XRP-USDT, 0.99738408
1756446840000, XRP-USDT, 0.99921699
1756450320000, BTC-USDT, 0.97466106
1756450440000, BTC-USDT, 0.99339462
1756450500000, BTC-USDT, 0.99854148
1756450560000, XRP-USDT, 0.99711233
1756450080000, XRP-USDT, 0.99782561
1756450020000, BTC-USDT, 0.98521333
1756450320000, DOGE-USDT, 0.96103007
1756450380000, DOGE-USDT, 0.92153461
1756448040000, ADA-USDT, 0.82076490
1756447500000, LTC-USDT, 0.99298311
1756447560000, LTC-USDT, 0.99723543
1756447620000, LTC-USDT, 0.99618420
1756447680000, LTC-USDT, 0.99697553
1756451160000, BTC-USDT, 0.99765605
1756451220000, BTC-USDT, 0.99825104
1756451280000, BTC-USDT, 0.99757699
1756448580000, DOGE-USDT, 0.99286614
1756448820000, BNB-USDT, 0.99610633
1756449180000, BTC-USDT, 0.99647875
1756451520000, XRP-USDT, 0.99767026
1756449300000, BNB-USDT, 0.99798039
1756451640000, ADA-USDT, 0.99570148
1756448820000, BNB-USDT, 0.99530231
1756449180000, BTC-USDT, 0.99847532
1756451820000, BTC-USDT, 0.99653610
1756451880000, BTC-USDT, 0.99717418
1756451940000, BTC-USDT, 0.99772278
1756448640000, SOL-USDT, 0.99839012
1756448700000, SOL-USDT, 0.99734243
1756451280000, DOGE-USDT, 0.99684673
1756448820000, SOL-USDT, 0.99526238
1756451340000, ADA-USDT, 0.99888543
1756452300000, BTC-USDT, 0.99757719
1756451760000, DOGE-USDT, 0.99464357
1756451940000, XRP-USDT, 0.99607274
1756452000000, XRP-USDT, 0.99604213
1756451580000, XRP-USDT, 0.99722771
1756451640000, XRP-USDT, 0.99743390
1756452240000, SOL-USDT, 0.99461329
1756451940000, DOGE-USDT, 0.99343562
1756452600000, ADA-USDT, 0.99550833
1756451220000, XRP-USDT, 0.99452167
1756452720000, SOL-USDT, 0.99593792
1756449420000, ADA-USDT, 0.95390634
1756450020000, LTC-USDT, 0.95593687
1756450380000, DOGE-USDT, 0.82828181
1756450860000, LTC-USDT, 0.81076381
1756449840000, DOGE-USDT, 0.71993784
1756450560000, ADA-USDT, 0.90868916
1756449960000, XRP-USDT, 0.98417910
1756449960000, XRP-USDT, 0.98952901
1756453440000, SOL-USDT, 0.99247248
1756453500000, SOL-USDT, 0.98118712
1756452960000, SOL-USDT, 0.97444746
1756453080000, BNB-USDT, 0.96562885
1756453680000, DOGE-USDT, 0.92864877
1756453740000, ADA-USDT, 0.92213591
1756451940000, ADA-USDT, 0.98825456
1756452120000, BNB-USDT, 0.99431363
1756451160000, BTC-USDT, 0.99396610
1756453260000, BNB-USDT, 0.98915761
1756451280000, BTC-USDT, 0.95739626
1756452960000, BNB-USDT, 0.97526299
1756453020000, BNB-USDT, 0.96957279
1756453020000, SOL-USDT, 0.98058068
1756450920000, BTC-USDT, 0.99019388
1756450920000, SOL-USDT, 0.99380120
1756451040000, DOGE-USDT, 0.99580114
1756451100000, DOGE-USDT, 0.98976531
1756454520000, ADA-USDT, 0.98668750
1756454580000, LTC-USDT, 0.97582545
1756453260000, BNB-USDT, 0.97567590
1756454700000, DOGE-USDT, 0.96358304
1756453020000, BNB-USDT, 0.95445266
1756453620000, DOGE-USDT, 0.98494580
1756453140000, BNB-USDT, 0.96654501
1756453200000, BNB-USDT, 0.86971189
1756452900000, DOGE-USDT, 0.88954598
1756451700000, BTC-USDT, 0.95965295
1756451700000, BTC-USDT, 0.98513265
1756453800000, DOGE-USDT, 0.99140717
1756453200000, SOL-USDT, 0.98524015
1756454520000, LTC-USDT, 0.87723115
1756454580000, LTC-USDT, 0.85389808
1756455360000, XRP-USDT, 0.81573910
1756455420000, XRP-USDT, 0.95716497
1756454400000, LTC-USDT, 0.97553003
1756454400000, DOGE-USDT, 0.98382497
1756452420000, LTC-USDT, 0.98911975
1756452660000, BNB-USDT, 0.99544082
1756452720000, BNB-USDT, 0.99437566
1756455840000, SOL-USDT, 0.99647998
1756452540000, BTC-USDT, 0.99586662
1756455720000, DOGE-USDT, 0.99606704
1756455780000, DOGE-USDT, 0.99540291
1756452540000, SOL-USDT, 0.99599463
1756455900000, BNB-USDT, 0.99466985
1756455960000, BNB-USDT, 0.99529854
1756455780000, SOL-USDT, 0.99269714
1756455960000, BNB-USDT, 0.99290271
1756453920000, BTC-USDT, 0.99660061
1756456080000, BNB-USDT, 0.99482657
1756455420000, ADA-USDT, 0.99326033
1756456020000, DOGE-USDT, 0.98972982
1756456080000, DOGE-USDT, 0.97154195
1756456140000, DOGE-USDT, 0.97890246
1756456200000, DOGE-USDT, 0.98279429
1756455480000, XRP-USDT, 0.97950074
1756455540000, XRP-USDT, 0.98832941
1756455120000, XRP-USDT, 0.99255581
1756453860000, BTC-USDT, 0.99598918
1756456140000, ADA-USDT, 0.99466020
1756455960000, DOGE-USDT, 0.99957014
1756456020000, DOGE-USDT, 0.99746310
1756457160000, BTC-USDT, 0.99765824
1756457220000, BTC-USDT, 0.99115857
1756455060000, SOL-USDT, 0.99392907
1756455120000, DOGE-USDT, 0.99770408
1756455240000, ADA-USDT, 0.99870908
1756455300000, ADA-USDT, 0.99591058
1756457580000, DOGE-USDT, 0.99397765
1756455780000, BTC-USDT, 0.99553192
1756455840000, BNB-USDT, 0.99664584
1756454340000, BNB-USDT, 0.99360322
1756457820000, XRP-USDT, 0.99677478
1756456440000, XRP-USDT, 0.99630317
1756457940000, XRP-USDT, 0.99734156
1756458000000, BNB-USDT, 0.99764793
1756458060000, DOGE-USDT, 0.99456677
1756455960000, ADA-USDT, 0.99380111
1756457640000, BTC-USDT, 0.99656026
1756457700000, BTC-USDT, 0.99501807
1756455900000, BNB-USDT, 0.99725573
1756455960000, BNB-USDT, 0.99659976
1756455960000, BNB-USDT, 0.99440231
1756458480000, XRP-USDT, 0.99424771
1756458540000, BNB-USDT, 0.99673075
1756458600000, BTC-USDT, 0.99697473
1756458660000, BNB-USDT, 0.99797925
1756458720000, BNB-USDT, 0.99786213
1756458780000, BNB-USDT, 0.99775272
1756458780000, SOL-USDT, 0.99739438
1756458840000, SOL-USDT, 0.99880400
1756458900000, SOL-USDT, 0.99838163
1756458660000, XRP-USDT, 0.99742486
1756458720000, BTC-USDT, 0.97632836
1756459140000, XRP-USDT, 0.97404703
1756459200000, XRP-USDT, 0.97744821
1756459260000, XRP-USDT, 0.98525634
1756459320000, XRP-USDT, 0.99194692
1756459380000, XRP-USDT, 0.99511413
1756459440000, XRP-USDT, 0.99229654
1756459500000, SOL-USDT, 0.99380351
1756459560000, LTC-USDT, 0.99888740
1756459620000, LTC-USDT, 0.99862192
1756459680000, LTC-USDT, 0.99844800
1756459740000, LTC-USDT, 0.99773911
1756459800000, SOL-USDT, 0.99789381
1756459680000, SOL-USDT, 0.99795272
1756459920000, SOL-USDT, 0.99614544
1756459500000, SOL-USDT, 0.99588491
1756459380000, SOL-USDT, 0.99765268
1756459500000, SOL-USDT, 0.99741080
1756459500000, BTC-USDT, 0.99747950
1756460220000, SOL-USDT, 0.96042236
1756460280000, SOL-USDT, 0.96732835
1756460340000, SOL-USDT, 0.97590124
1756460400000, SOL-USDT, 0.98415646
1756460460000, SOL-USDT, 0.99261163
1756458120000, SOL-USDT, 0.99300888
1756458000000, BTC-USDT, 0.99602818
1756458720000, BNB-USDT, 0.99593926
1756460520000, SOL-USDT, 0.99629119
1756458780000, SOL-USDT, 0.99525848
1756458720000, XRP-USDT, 0.99776104
1756458780000, XRP-USDT, 0.99646180
1756458720000, DOGE-USDT, 0.99008258
1756458720000, BTC-USDT, 0.96838063
1756458780000, BTC-USDT, 0.93543418
1756459020000, LTC-USDT, 0.87568505
1756459260000, BTC-USDT, 0.94451744
1756461120000, LTC-USDT, 0.98405643
1756459860000, SOL-USDT, 0.99387801
1756461360000, XRP-USDT, 0.99582029
1756461420000, XRP-USDT, 0.99657829
1756461420000, XRP-USDT, 0.99260887
1756461480000, XRP-USDT, 0.99346094
1756461480000, XRP-USDT, 0.99450636
1756460040000, SOL-USDT, 0.99819528
1756459980000, BNB-USDT, 0.99843366
1756459980000, SOL-USDT, 0.99462518
1756460040000, SOL-USDT, 0.99609918
1756460100000, SOL-USDT, 0.99611809
1756461660000, BNB-USDT, 0.99224113
1756459860000, XRP-USDT, 0.99538612
1756459920000, XRP-USDT, 0.99432682
1756461480000, SOL-USDT, 0.98746959
1756459680000, ADA-USDT, 0.99036207
1756459740000, ADA-USDT, 0.99516284
1756459980000, XRP-USDT, 0.99597225
1756460040000, XRP-USDT, 0.99640949
1756459920000, SOL-USDT, 0.99532897
1756462500000, DOGE-USDT, 0.99645786
1756461480000, SOL-USDT, 0.99763317
1756459440000, BNB-USDT, 0.99915366
1756462020000, ADA-USDT, 0.99802335
1756462080000, ADA-USDT, 0.99796639
1756461360000, LTC-USDT, 0.99833920
1756461660000, BNB-USDT, 0.99617366
1756459920000, SOL-USDT, 0.99542060
1756459920000, XRP-USDT, 0.99763182
1756462560000, BNB-USDT, 0.99759521
1756462380000, BTC-USDT, 0.99893840
1756462440000, BNB-USDT, 0.99563353
1756461540000, BNB-USDT, 0.99197032
1756461480000, SOL-USDT, 0.99639170
1756459920000, BNB-USDT, 0.99343684
1756461360000, SOL-USDT, 0.99606490
1756461420000, SOL-USDT, 0.99942018
1756461840000, BNB-USDT, 0.98381880
1756461900000, LTC-USDT, 0.90866167
1756460340000, BNB-USDT, 0.88013144
1756462020000, LTC-USDT, 0.83207679
1756463220000, LTC-USDT, 0.80124533
1756463820000, LTC-USDT, 0.86453954
1756460640000, ADA-USDT, 0.82145941
1756462800000, BTC-USDT, 0.96228977
1756463760000, SOL-USDT, 0.84014116
1756463760000, DOGE-USDT, 0.91022187
1756460640000, XRP-USDT, 0.96798438
1756461840000, BTC-USDT, 0.98335215
1756461900000, BTC-USDT, 0.97580069
1756463880000, SOL-USDT, 0.98467335
1756464360000, SOL-USDT, 0.99663232
1756460940000, BNB-USDT, 0.97464928
1756461000000, BNB-USDT, 0.98210397
1756461060000, BNB-USDT, 0.82117734
1756463040000, SOL-USDT, 0.87040342
1756464120000, LTC-USDT, 0.93949591
1756461780000, BTC-USDT, 0.98132090
1756464240000, LTC-USDT, 0.97910533
1756464600000, LTC-USDT, 0.99648994
1756464900000, SOL-USDT, 0.99382088
1756464960000, SOL-USDT, 0.99406448
1756464600000, XRP-USDT, 0.99508449
1756464660000, XRP-USDT, 0.99286706
1756464120000, SOL-USDT, 0.98210435
1756462080000, BTC-USDT, 0.95507699
1756463280000, LTC-USDT, 0.92233433
1756463340000, LTC-USDT, 0.96417842
1756463340000, BNB-USDT, 0.91880709
1756463820000, BNB-USDT, 0.93882117
1756464720000, ADA-USDT, 0.93186472
1756464780000, ADA-USDT, 0.94941234
1756464300000, LTC-USDT, 0.98771996
1756465680000, SOL-USDT, 0.98276286
1756465740000, SOL-USDT, 0.98397018
1756465800000, SOL-USDT, 0.97113099
1756465860000, SOL-USDT, 0.92438344
1756463280000, LTC-USDT, 0.81404021
1756463400000, BTC-USDT, 0.84974066
1756462620000, SOL-USDT, 0.97067415
1756462800000, BNB-USDT, 0.97559857
1756465620000, DOGE-USDT, 0.98572020
1756465860000, XRP-USDT, 0.98882014
1756465920000, XRP-USDT, 0.99023229
1756466220000, SOL-USDT, 0.98494050
1756463460000, XRP-USDT, 0.98606590
1756463700000, BTC-USDT, 0.98391379
1756466100000, BTC-USDT, 0.97890090
1756466580000, SOL-USDT, 0.98753071
1756466640000, SOL-USDT, 0.99107592
1756466700000, SOL-USDT, 0.99347489
1756466760000, SOL-USDT, 0.99307171
1756465500000, DOGE-USDT, 0.99115359
1756466880000, SOL-USDT, 0.97108607
1756466940000, SOL-USDT, 0.92476469
1756465080000, BNB-USDT, 0.98747282
1756464720000, LTC-USDT, 0.98234802
1756467000000, XRP-USDT, 0.99172713
1756464360000, SOL-USDT, 0.99508535
1756464000000, SOL-USDT, 0.99535113
1756464060000, SOL-USDT, 0.99583389
1756467360000, SOL-USDT, 0.99624943
1756467360000, SOL-USDT, 0.99861032
1756467420000, SOL-USDT, 0.99633289
1756464720000, XRP-USDT, 0.99781435
1756465020000, ADA-USDT, 0.99551303
1756464840000, BNB-USDT, 0.99590535
1756464900000, DOGE-USDT, 0.99249043
1756467420000, SOL-USDT, 0.98350344
1756464960000, BNB-USDT, 0.98225896
1756467480000, BTC-USDT, 0.97679931
1756467060000, DOGE-USDT, 0.98271446
1756465560000, BNB-USDT, 0.96390537
1756465080000, ADA-USDT, 0.92723582
1756465920000, BTC-USDT, 0.91821074
1756466100000, BNB-USDT, 0.93282335
1756468260000, DOGE-USDT, 0.98858165
1756466220000, SOL-USDT, 0.98752200
1756466400000, SOL-USDT, 0.98915191
1756466400000, BNB-USDT, 0.98122616
1756466100000, XRP-USDT, 0.97773303
1756466640000, BTC-USDT, 0.98953268
1756468680000, BTC-USDT, 0.98991713
1756466760000, BTC-USDT, 0.98737111
1756466280000, SOL-USDT, 0.98687092
1756466580000, XRP-USDT, 0.98536652
1756466580000, SOL-USDT, 0.99376109
1756468920000, XRP-USDT, 0.99537443
1756465920000, XRP-USDT, 0.99602842
1756466700000, BTC-USDT, 0.99302724
1756466760000, BTC-USDT, 0.99157508
1756468920000, BTC-USDT, 0.98998840
1756468800000, BTC-USDT, 0.98985347
1756468920000, SOL-USDT, 0.99023831
1756468440000, BTC-USDT, 0.99011679
1756469340000, XRP-USDT, 0.99530751
1756469400000, XRP-USDT, 0.99690088
1756469460000, XRP-USDT, 0.99768045
1756466100000, BTC-USDT, 0.99088165
1756466580000, SOL-USDT, 0.99353925
1756469160000, LTC-USDT, 0.99501763
1756469520000, LTC-USDT, 0.99212935
1756468740000, BTC-USDT, 0.99219201
1756468800000, BTC-USDT, 0.99053667
1756469760000, BTC-USDT, 0.99653835
1756468740000, BTC-USDT, 0.99501577
1756469220000, XRP-USDT, 0.99633373
1756468860000, BTC-USDT, 0.99367270
1756468920000, SOL-USDT, 0.99049372
1756469520000, XRP-USDT, 0.99168367
1756470180000, SOL-USDT, 0.99416012
1756469760000, XRP-USDT, 0.99618405
1756469820000, XRP-USDT, 0.99903320
1756469880000, XRP-USDT, 0.99894882
1756469940000, XRP-USDT, 0.99715312
1756470000000, XRP-USDT, 0.99548275
1756470660000, ADA-USDT, 0.99991021
1756470720000, ADA-USDT, 0.99979953
1756470780000, ADA-USDT, 0.99983360
1756470840000, ADA-USDT, 0.99985714
1756470900000, ADA-USDT, 0.99984479
1756470960000, ADA-USDT, 0.99981493
1756471020000, ADA-USDT, 0.99970066
1756471080000, ADA-USDT, 0.99767276
1756471140000, XRP-USDT, 0.91326783
1756471200000, XRP-USDT, 0.92898772
1756471260000, XRP-USDT, 0.97233561
1756471320000, XRP-USDT, 0.96352580
1756471380000, XRP-USDT, 0.82803710
1756471440000, XRP-USDT, 0.93659730
1756468680000, ADA-USDT, 0.95144313
1756468740000, ADA-USDT, 0.94979512
1756471620000, SOL-USDT, 0.99709637
1756471680000, BTC-USDT, 0.99861378
1756471740000, BTC-USDT, 0.99912668
1756471800000, BTC-USDT, 0.99881338
1756471200000, XRP-USDT, 0.99350684
1756471260000, XRP-USDT, 0.98776720
1756471980000, LTC-USDT, 0.98260232
1756472040000, ADA-USDT, 0.93187268
1756471380000, SOL-USDT, 0.96521075
1756470060000, ADA-USDT, 0.99378033
1756470120000, SOL-USDT, 0.98908870
1756469340000, XRP-USDT, 0.99347998
1756470240000, SOL-USDT, 0.99373862
1756470240000, ADA-USDT, 0.99513434
1756470300000, ADA-USDT, 0.99634046
1756470000000, DOGE-USDT, 0.99511650
1756470000000, ADA-USDT, 0.98350715
1756472640000, DOGE-USDT, 0.96942255
1756472700000, DOGE-USDT, 0.93178711
1756472280000, SOL-USDT, 0.84939260
1756472820000, ADA-USDT, 0.86682621
1756472880000, ADA-USDT, 0.94420329
1756472940000, DOGE-USDT, 0.94706872
1756471800000, BTC-USDT, 0.95540277
1756471860000, BTC-USDT, 0.97229522
1756471260000, BTC-USDT, 0.96921923
1756473180000, BTC-USDT, 0.99524854
1756471440000, BTC-USDT, 0.99140458
1756471500000, BTC-USDT, 0.99268804
1756473360000, BTC-USDT, 0.99421686
1756473420000, BTC-USDT, 0.99591457
1756473420000, DOGE-USDT, 0.99435827
1756473540000, DOGE-USDT, 0.99713523
1756473600000, DOGE-USDT, 0.99722610
1756473660000, BTC-USDT, 0.99557554
1756471260000, LTC-USDT, 0.99286927
1756471320000, LTC-USDT, 0.99154968
1756473300000, SOL-USDT, 0.98746906
1756473360000, BTC-USDT, 0.99419674
1756471380000, ADA-USDT, 0.98753136
1756473600000, XRP-USDT, 0.98718968
1756471380000, BTC-USDT, 0.99597420
1756471440000, BTC-USDT, 0.99664498
1756471500000, BTC-USDT, 0.99637190
1756474260000, BTC-USDT, 0.99458815
1756474320000, BTC-USDT, 0.99677691
1756474380000, BTC-USDT, 0.99744632
1756474440000, BTC-USDT, 0.99824384
1756474500000, BTC-USDT, 0.99862044
1756474560000, ADA-USDT, 0.99743179
1756474620000, ADA-USDT, 0.99737486
1756473060000, XRP-USDT, 0.99756269
1756473720000, XRP-USDT, 0.99803118
1756473660000, DOGE-USDT, 0.99765391
1756474260000, XRP-USDT, 0.99461773
1756473480000, DOGE-USDT, 0.99403795
1756473540000, DOGE-USDT, 0.99633765
1756473600000, DOGE-USDT, 0.99688669
1756475100000, DOGE-USDT, 0.99645989
1756475160000, XRP-USDT, 0.99639566
1756475220000, BTC-USDT, 0.99634392
1756475280000, BTC-USDT, 0.99743090
1756475340000, LTC-USDT, 0.99827321
1756475400000, LTC-USDT, 0.99812865
1756471920000, XRP-USDT, 0.99844689
1756475520000, DOGE-USDT, 0.99615521
1756475580000, SOL-USDT, 0.99624118
1756473720000, ADA-USDT, 0.99562526
1756473900000, ADA-USDT, 0.99915294
1756475760000, SOL-USDT, 0.99643957
1756475820000, SOL-USDT, 0.99684898
1756473000000, XRP-USDT, 0.99715594
1756474740000, BNB-USDT, 0.99499315
1756473780000, XRP-USDT, 0.99867849
1756476060000, BNB-USDT, 0.98536682
1756476120000, XRP-USDT, 0.98502135
1756476180000, SOL-USDT, 0.98053839
1756476240000, SOL-USDT, 0.98578344
1756476300000, DOGE-USDT, 0.99367382
1756473960000, LTC-USDT, 0.94442648
1756473480000, BNB-USDT, 0.97247338
1756474980000, LTC-USDT, 0.98729323
1756475340000, LTC-USDT, 0.99639973
1756475400000, LTC-USDT, 0.99864878
1756475460000, LTC-USDT, 0.99830853
1756475520000, LTC-USDT, 0.99764608
1756475700000, XRP-USDT, 0.99538709
1756475580000, BTC-USDT, 0.99890281
1756475640000, BTC-USDT, 0.99887428
1756476960000, BTC-USDT, 0.99671192
1756477020000, BTC-USDT, 0.99690510
1756473720000, SOL-USDT, 0.99810605
1756473780000, SOL-USDT, 0.99815555
1756475400000, BNB-USDT, 0.99889802
1756475760000, DOGE-USDT, 0.98897698
1756475520000, BNB-USDT, 0.97731127
1756477380000, BTC-USDT, 0.93694599
1756477200000, LTC-USDT, 0.93213760
1756477260000, LTC-USDT, 0.84612699
1756477560000, BTC-USDT, 0.84534264
1756477620000, XRP-USDT, 0.82097871
1756477680000, SOL-USDT, 0.98298956
1756477740000, SOL-USDT, 0.96125041
1756476240000, LTC-USDT, 0.98949656
1756477320000, BNB-USDT, 0.96248018
1756477380000, BNB-USDT, 0.98867250
1756477440000, BNB-USDT, 0.99051444
1756478040000, DOGE-USDT, 0.99709496
1756478100000, DOGE-USDT, 0.99727721
1756478160000, DOGE-USDT, 0.99636451
1756474860000, SOL-USDT, 0.98952964
1756474920000, SOL-USDT, 0.98089262
1756474980000, SOL-USDT, 0.94011170
1756478340000, SOL-USDT, 0.92922335
1756478400000, SOL-USDT, 0.95188647
1756478460000, LTC-USDT, 0.94082116
1756477320000, BNB-USDT, 0.98621288
1756477440000, ADA-USDT, 0.99123060
1756477440000, BNB-USDT, 0.99232287
1756478520000, BNB-USDT, 0.99647301
1756477560000, BNB-USDT, 0.99647729
1756478640000, BNB-USDT, 0.99521241
1756477800000, DOGE-USDT, 0.99745770
1756477800000, XRP-USDT, 0.99594820
1756477800000, DOGE-USDT, 0.99678421
1756477800000, DOGE-USDT, 0.99464977
1756478160000, SOL-USDT, 0.98578827
1756479060000, BTC-USDT, 0.96920565
1756476480000, BNB-USDT, 0.99729293
1756476540000, BNB-USDT, 0.99820136
1756479240000, BTC-USDT, 0.99566934
1756479300000, BTC-USDT, 0.99449796
1756479540000, SOL-USDT, 0.99580510
1756479600000, BNB-USDT, 0.99479677
1756479660000, BNB-USDT, 0.99755301
1756478460000, BTC-USDT, 0.99822153
1756478640000, XRP-USDT, 0.99787830
1756478640000, XRP-USDT, 0.99294919
1756479060000, XRP-USDT, 0.99293499
1756479420000, XRP-USDT, 0.98882089
1756478520000, BTC-USDT, 0.98959708
1756477320000, SOL-USDT, 0.97617335
1756477380000, SOL-USDT, 0.98478841
1756477440000, DOGE-USDT, 0.99123184
1756477500000, DOGE-USDT, 0.99597553
1756480260000, XRP-USDT, 0.99031421
1756478640000, BNB-USDT, 0.99200927
1756477620000, BNB-USDT, 0.99359386
1756480140000, XRP-USDT, 0.99529918
1756480200000, XRP-USDT, 0.99201686
1756480620000, DOGE-USDT, 0.99359937
1756477980000, XRP-USDT, 0.99525337
1756480740000, DOGE-USDT, 0.99515435
1756477800000, SOL-USDT, 0.99583853
1756478880000, BNB-USDT, 0.99526976
1756478940000, BNB-USDT, 0.99300107
1756477800000, ADA-USDT, 0.99495911
1756480800000, XRP-USDT, 0.99637370
1756480980000, XRP-USDT, 0.99637604
1756481040000, XRP-USDT, 0.99508404
1756477800000, LTC-USDT, 0.99578831
1756479180000, ADA-USDT, 0.98175632
1756479300000, ADA-USDT, 0.97730004
1756478220000, XRP-USDT, 0.94484691
1756478280000, XRP-USDT, 0.96859568
1756478280000, BTC-USDT, 0.98813459
1756478340000, BTC-USDT, 0.99302813
1756479600000, DOGE-USDT, 0.99436279
1756479720000, SOL-USDT, 0.99578816
1756479780000, SOL-USDT, 0.99758320
1756479360000, XRP-USDT, 0.99589261
1756479480000, XRP-USDT, 0.99109767
1756479600000, SOL-USDT, 0.99040446
1756481880000, DOGE-USDT, 0.99233491
1756479720000, BTC-USDT, 0.99429702
1756482000000, DOGE-USDT, 0.99573661
1756480140000, SOL-USDT, 0.98226688
1756480200000, SOL-USDT, 0.97643797
1756481940000, BTC-USDT, 0.98154003
1756482360000, XRP-USDT, 0.95987732
1756482420000, XRP-USDT, 0.98268554
1756480560000, SOL-USDT, 0.99370053
1756480560000, DOGE-USDT, 0.99596565
1756480680000, SOL-USDT, 0.99414977
1756480920000, BTC-USDT, 0.99757086
1756480800000, DOGE-USDT, 0.99797668
1756480860000, DOGE-USDT, 0.99570252
1756480860000, XRP-USDT, 0.99432004
1756481100000, SOL-USDT, 0.99454692
1756480860000, DOGE-USDT, 0.98839411
1756481100000, BNB-USDT, 0.99583030
1756481160000, BNB-USDT, 0.99326890
1756482720000, BTC-USDT, 0.91821502
1756483200000, XRP-USDT, 0.95517860
1756483260000, XRP-USDT, 0.97403263
1756483320000, XRP-USDT, 0.98260008
1756481760000, ADA-USDT, 0.99319460
1756481820000, ADA-USDT, 0.99825631
1756481880000, BNB-USDT, 0.99881786
1756481940000, BNB-USDT, 0.99848537
1756483620000, BNB-USDT, 0.99452869
1756482660000, SOL-USDT, 0.99807388
1756481880000, DOGE-USDT, 0.99328964
1756481940000, DOGE-USDT, 0.99115270
1756482480000, SOL-USDT, 0.99382575
