1756442700000, SOL-USDT, 0.99431577
1756442520000, XRP-USDT, 0.99085270
1756443660000, SOL-USDT, 0.99210923
1756443720000, SOL-USDT, 0.99094859
1756443000000, ETH-USDT, 0.99428635
1756443240000, BNB-USDT, 0.98657443
1756443300000, ETH-USDT, 0.99314586
1756443360000, ETH-USDT, 0.99585983
1756444800000, SOL-USDT, 0.99520668
1756442880000, ETH-USDT, 0.99512292
1756442940000, ETH-USDT, 0.99393020
1756444980000, ADA-USDT, 0.99711960
1756445040000, DOGE-USDT, 0.97680088
1756443480000, BTC-USDT, 0.98871515
1756444200000, BNB-USDT, 0.99247560
1756444260000, BNB-USDT, 0.99401476
1756444320000, BNB-USDT, 0.99610727
1756444380000, BNB-USDT, 0.99861065
1756444440000, BNB-USDT, 0.99517841
1756445460000, BNB-USDT, 0.99238556
1756443060000, ETH-USDT, 0.99824151
1756442880000, DOGE-USDT, 0.95098532
1756445640000, ETH-USDT, 0.91059660
1756445700000, ETH-USDT, 0.94631179
1756445760000, DOGE-USDT, 0.94060245
1756445820000, DOGE-USDT, 0.94774851
1756445880000, DOGE-USDT, 0.94830659
1756445940000, DOGE-USDT, 0.93961106
1756445940000, ETH-USDT, 0.92274524
1756446060000, DOGE-USDT, 0.96291349
1756446120000, DOGE-USDT, 0.99043449
1756446120000, ETH-USDT, 0.97481028
1756446180000, ETH-USDT, 0.99007614
1756446180000, BNB-USDT, 0.99168810
1756446180000, XRP-USDT, 0.97935660
1756446300000, ETH-USDT, 0.97432040
1756443180000, DOGE-USDT, 0.98478971
1756446540000, ETH-USDT, 0.98034167
1756446120000, BNB-USDT, 0.98505131
1756446480000, BNB-USDT, 0.99409698
1756446180000, XRP-USDT, 0.99455430
1756446300000, DOGE-USDT, 0.98466557
1756446840000, DOGE-USDT, 0.89834299
1756446900000, DOGE-USDT, 0.78715199
1756447020000, BTC-USDT, 0.79598626
1756447020000, BNB-USDT, 0.84586731
1756447080000, BNB-USDT, 0.91520006
1756445160000, XRP-USDT, 0.98942172
1756445040000, ADA-USDT, 0.99137623
1756445040000, XRP-USDT, 0.99477979
1756445100000, XRP-USDT, 0.98996086
1756445160000, XRP-USDT, 0.98892740
1756444320000, BTC-USDT, 0.97171071
1756447380000, ADA-USDT, 0.99259890
1756444020000, ETH-USDT, 0.97852460
1756444200000, BNB-USDT, 0.99430547
1756445040000, XRP-USDT, 0.99308569
1756445100000, XRP-USDT, 0.99207106
1756445160000, XRP-USDT, 0.99146735
1756444320000, ETH-USDT, 0.99251128
1756444980000, BTC-USDT, 0.99356598
1756446300000, BTC-USDT, 0.99356954
1756444500000, ADA-USDT, 0.99610826
1756445460000, ADA-USDT, 0.97661567
1756447440000, DOGE-USDT, 0.99184526
1756444740000, BTC-USDT, 0.99024230
1756446960000, ADA-USDT, 0.99768972
1756447020000, ADA-USDT, 0.99791592
1756445760000, BTC-USDT, 0.98306126
1756444980000, SOL-USDT, 0.98213697
1756445880000, BTC-USDT, 0.98472148
1756445040000, XRP-USDT, 0.99619924
1756445100000, XRP-USDT, 0.99546984
1756445160000, XRP-USDT, 0.99410476
1756445220000, XRP-USDT, 0.99042506
1756445580000, XRP-USDT, 0.99677249
1756445640000, XRP-USDT, 0.99544001
1756447080000, ADA-USDT, 0.99499030
1756445460000, ADA-USDT, 0.98562203
1756447440000, DOGE-USDT, 0.99201599
1756447500000, ADA-USDT, 0.99395314
1756446960000, ADA-USDT, 0.99551317
1756447020000, ADA-USDT, 0.99633692
1756447080000, ADA-USDT, 0.99611869
1756447140000, ADA-USDT, 0.99428750
1756447200000, BNB-USDT, 0.99756129
1756446060000, XRP-USDT, 0.90806785
1756449540000, ETH-USDT, 0.96165875
1756448160000, ETH-USDT, 0.99435233
1756448220000, ETH-USDT, 0.99718156
1756448280000, ETH-USDT, 0.99283175
1756448340000, ETH-USDT, 0.98914518
1756449300000, ADA-USDT, 0.99413881
1756449360000, ADA-USDT, 0.99020524
1756447200000, ADA-USDT, 0.98695892
1756447200000, DOGE-USDT, 0.90090431
1756449780000, DOGE-USDT, 0.95390319
1756449840000, DOGE-USDT, 0.94548527
1756449900000, DOGE-USDT, 0.90575467
1756449660000, DOGE-USDT, 0.76200757
1756447920000, ETH-USDT, 0.84032416
1756450380000, DOGE-USDT, 0.87910394
1756448160000, ETH-USDT, 0.99047548
1756450320000, BNB-USDT, 0.91486185
1756449720000, ETH-USDT, 0.77885637
1756449600000, DOGE-USDT, 0.82200952
1756447860000, BTC-USDT, 0.82090733
1756449720000, DOGE-USDT, 0.82752773
1756447980000, BNB-USDT, 0.82422466
1756448040000, BNB-USDT, 0.94253657
1756448100000, BNB-USDT, 0.82254397
1756447620000, DOGE-USDT, 0.99256723
1756448880000, BNB-USDT, 0.99538054
1756448940000, BNB-USDT, 0.99753451
1756449000000, BNB-USDT, 0.99819118
1756448460000, XRP-USDT, 0.99818567
1756448820000, DOGE-USDT, 0.99526568
1756448880000, SOL-USDT, 0.99646456
1756449000000, ETH-USDT, 0.99682311
1756448700000, XRP-USDT, 0.99228291
1756448760000, XRP-USDT, 0.99680060
1756451160000, BNB-USDT, 0.98962383
1756451220000, BNB-USDT, 0.99217093
1756448820000, ETH-USDT, 0.99255254
1756448880000, ETH-USDT, 0.99674403
1756448640000, XRP-USDT, 0.99440565
1756451640000, XRP-USDT, 0.99446843
1756451400000, SOL-USDT, 0.99630843
1756452000000, XRP-USDT, 0.99613736
1756448640000, BNB-USDT, 0.99883047
1756451220000, ADA-USDT, 0.99634415
1756451340000, ADA-USDT, 0.99700107
1756451340000, ETH-USDT, 0.99668487
1756451460000, ADA-USDT, 0.99277529
1756451760000, ADA-USDT, 0.99731112
1756452420000, BNB-USDT, 0.99286632
1756452480000, SOL-USDT, 0.99295176
1756452540000, BNB-USDT, 0.99388144
1756452240000, XRP-USDT, 0.99562502
1756451220000, DOGE-USDT, 0.99690198
1756452120000, ETH-USDT, 0.99805510
1756452780000, DOGE-USDT, 0.99009919
1756451280000, XRP-USDT, 0.98633480
1756449420000, ETH-USDT, 0.97207444
1756451280000, BTC-USDT, 0.90024137
1756453020000, ETH-USDT, 0.38481200
1756453080000, ETH-USDT, 0.51897963
1756450560000, ADA-USDT, 0.95376134
1756450620000, ADA-USDT, 0.97322523
1756450680000, ADA-USDT, 0.98484273
1756450080000, ADA-USDT, 0.97214683
1756450140000, ADA-USDT, 0.97808799
1756450200000, ADA-USDT, 0.98468836
1756450260000, DOGE-USDT, 0.99066977
1756450680000, XRP-USDT, 0.99626154
1756450740000, XRP-USDT, 0.99454710
1756450200000, ETH-USDT, 0.99028614
1756450320000, XRP-USDT, 0.98157420
1756453620000, ETH-USDT, 0.97109147
1756453620000, DOGE-USDT, 0.93306394
1756453200000, BNB-USDT, 0.84489419
1756453440000, XRP-USDT, 0.63805658
1756453320000, ETH-USDT, 0.87903189
1756453380000, BNB-USDT, 0.96312114
1756450680000, ADA-USDT, 0.98979180
1756453560000, XRP-USDT, 0.99509256
1756450920000, XRP-USDT, 0.97647036
1756453740000, BNB-USDT, 0.99408134
1756454400000, ETH-USDT, 0.99388294
1756454460000, ETH-USDT, 0.98380064
1756454520000, ADA-USDT, 0.98318701
1756454580000, ETH-USDT, 0.97582545
1756454640000, ETH-USDT, 0.96156586
1756454700000, ETH-USDT, 0.90435879
1756453620000, DOGE-USDT, 0.96336527
1756453740000, SOL-USDT, 0.98672937
1756453800000, SOL-USDT, 0.98517040
1756453860000, SOL-USDT, 0.98885030
1756451580000, BNB-USDT, 0.98223822
1756451640000, BNB-USDT, 0.99682156
1756451760000, ETH-USDT, 0.99334580
1756451820000, SOL-USDT, 0.99205168
1756454460000, BTC-USDT, 0.98865385
1756455000000, SOL-USDT, 0.99218320
1756452600000, BTC-USDT, 0.98365241
1756452420000, BTC-USDT, 0.98905885
1756454460000, BTC-USDT, 0.99349103
1756453140000, ADA-USDT, 0.98819578
1756453200000, ADA-USDT, 0.98937014
1756454100000, BTC-USDT, 0.98376914
1756452240000, SOL-USDT, 0.99163882
1756452660000, BNB-USDT, 0.99058448
1756452720000, BNB-USDT, 0.99247165
1756455840000, ETH-USDT, 0.98756664
1756455000000, SOL-USDT, 0.99264084
1756455780000, XRP-USDT, 0.98259041
1756454400000, BTC-USDT, 0.99164060
1756454460000, BTC-USDT, 0.99927635
1756455420000, DOGE-USDT, 0.99209686
1756453200000, BTC-USDT, 0.98943445
1756455840000, BTC-USDT, 0.99121563
1756455660000, ADA-USDT, 0.99356986
1756455300000, ADA-USDT, 0.99264518
1756455360000, ADA-USDT, 0.99177151
1756455420000, ADA-USDT, 0.98995487
1756455720000, BNB-USDT, 0.99559807
1756455780000, BNB-USDT, 0.99517639
1756456080000, ADA-USDT, 0.99318494
1756456080000, BNB-USDT, 0.99069021
1756453320000, ADA-USDT, 0.96496658
1756456680000, XRP-USDT, 0.92732841
1756456740000, XRP-USDT, 0.94940830
1756456800000, XRP-USDT, 0.97612259
1756456860000, XRP-USDT, 0.96276532
1756454820000, BNB-USDT, 0.93435119
1756454880000, BNB-USDT, 0.87865311
1756457280000, DOGE-USDT, 0.85777611
1756457340000, DOGE-USDT, 0.88888116
1756457400000, DOGE-USDT, 0.96189169
1756457460000, DOGE-USDT, 0.98261040
1756457520000, DOGE-USDT, 0.99025588
1756455360000, ADA-USDT, 0.98959230
1756456260000, BNB-USDT, 0.98835020
1756457280000, BTC-USDT, 0.99532122
1756455120000, SOL-USDT, 0.98762034
1756455000000, DOGE-USDT, 0.99413378
1756455240000, DOGE-USDT, 0.99220775
1756455300000, DOGE-USDT, 0.99252090
1756455360000, DOGE-USDT, 0.99082140
1756457220000, BNB-USDT, 0.99634910
1756457280000, BNB-USDT, 0.99806773
1756455840000, BTC-USDT, 0.98652296
1756456860000, ETH-USDT, 0.99266105
1756456920000, ETH-USDT, 0.99485420
1756458360000, SOL-USDT, 0.99573487
1756458420000, SOL-USDT, 0.99703928
1756458480000, SOL-USDT, 0.99617934
1756458540000, ADA-USDT, 0.99670007
1756455780000, BNB-USDT, 0.99411479
1756455840000, DOGE-USDT, 0.99523467
1756458660000, ADA-USDT, 0.98866962
1756458720000, ADA-USDT, 0.99342212
1756458780000, ADA-USDT, 0.99313503
1756457100000, XRP-USDT, 0.93550922
1756457160000, XRP-USDT, 0.91845978
1756457220000, XRP-USDT, 0.90178127
1756457280000, XRP-USDT, 0.86687176
1756456560000, BNB-USDT, 0.95525001
1756456620000, BNB-USDT, 0.97383685
1756456680000, BNB-USDT, 0.98445645
1756456740000, BNB-USDT, 0.99245103
1756456800000, BNB-USDT, 0.99749515
1756456860000, BNB-USDT, 0.99688683
1756459440000, BTC-USDT, 0.99364833
1756459560000, ETH-USDT, 0.99888740
1756459620000, ETH-USDT, 0.99862192
1756459680000, ETH-USDT, 0.99844800
1756459740000, ETH-USDT, 0.99773911
1756457220000, ADA-USDT, 0.99036319
1756459200000, BNB-USDT, 0.99166449
1756456920000, ADA-USDT, 0.99484986
1756456980000, ADA-USDT, 0.99589821
1756457040000, ADA-USDT, 0.99525418
1756457100000, ADA-USDT, 0.98939380
1756456980000, SOL-USDT, 0.98194347
1756459680000, DOGE-USDT, 0.99032714
1756460160000, DOGE-USDT, 0.99193927
1756456920000, SOL-USDT, 0.98500510
1756457160000, ADA-USDT, 0.98224833
1756459800000, BNB-USDT, 0.98706882
1756459380000, ADA-USDT, 0.99051184
1756460100000, DOGE-USDT, 0.97380629
1756460160000, DOGE-USDT, 0.96841876
1756459860000, DOGE-USDT, 0.93980773
1756457400000, SOL-USDT, 0.90682473
1756460760000, XRP-USDT, 0.71545239
1756460820000, XRP-USDT, 0.85062113
1756460940000, SOL-USDT, 0.94124618
1756461000000, SOL-USDT, 0.97701655
1756461060000, SOL-USDT, 0.98435667
1756461120000, SOL-USDT, 0.98691996
1756459800000, ETH-USDT, 0.99622170
1756459860000, ETH-USDT, 0.99562863
1756459740000, SOL-USDT, 0.99270156
1756459620000, BNB-USDT, 0.99663606
1756459560000, XRP-USDT, 0.99737544
1756459620000, XRP-USDT, 0.99636221
1756461420000, DOGE-USDT, 0.99311289
1756459860000, BNB-USDT, 0.99288586
1756461120000, BTC-USDT, 0.99891486
1756459500000, ADA-USDT, 0.98571093
1756461420000, DOGE-USDT, 0.98821401
1756460040000, ADA-USDT, 0.98816004
1756460100000, ADA-USDT, 0.97280321
1756460340000, BNB-USDT, 0.88651337
1756460400000, BNB-USDT, 0.90579422
1756460400000, XRP-USDT, 0.72549384
1756460820000, XRP-USDT, 0.97898354
1756460940000, ADA-USDT, 0.98750161
1756462080000, BNB-USDT, 0.99448888
1756462140000, BNB-USDT, 0.99733683
1756462200000, BNB-USDT, 0.99735395
1756462260000, BNB-USDT, 0.99722453
1756461300000, BNB-USDT, 0.99385904
1756462560000, DOGE-USDT, 0.99545565
1756462620000, DOGE-USDT, 0.97714474
1756461900000, ETH-USDT, 0.97638350
1756462740000, SOL-USDT, 0.97589222
1756462800000, SOL-USDT, 0.96769580
1756461780000, ADA-USDT, 0.96519622
1756462920000, SOL-USDT, 0.96171260
1756462980000, BTC-USDT, 0.86078734
1756460280000, ETH-USDT, 0.91082680
1756460340000, ETH-USDT, 0.87479645
1756460400000, XRP-USDT, 0.82777072
1756462080000, BTC-USDT, 0.88269650
1756461120000, ETH-USDT, 0.91342756
1756461180000, ETH-USDT, 0.90425222
1756461240000, ETH-USDT, 0.97920634
1756461180000, DOGE-USDT, 0.99337360
1756460220000, DOGE-USDT, 0.95945970
1756460280000, DOGE-USDT, 0.96173906
1756460340000, DOGE-USDT, 0.97707866
1756460400000, DOGE-USDT, 0.98178730
1756460460000, DOGE-USDT, 0.97632448
1756460580000, BNB-USDT, 0.96610725
1756460820000, SOL-USDT, 0.96133520
1756460880000, SOL-USDT, 0.86649528
1756461120000, ETH-USDT, 0.70707591
1756463040000, BTC-USDT, 0.80104037
1756463820000, DOGE-USDT, 0.93756446
1756461780000, BTC-USDT, 0.96021543
1756463940000, SOL-USDT, 0.98110420
1756464000000, DOGE-USDT, 0.98494270
1756464360000, XRP-USDT, 0.99177050
1756464420000, XRP-USDT, 0.99380544
1756464420000, XRP-USDT, 0.99538799
1756464360000, SOL-USDT, 0.99311590
1756464360000, XRP-USDT, 0.99301879
1756464240000, DOGE-USDT, 0.98558050
1756461900000, BTC-USDT, 0.99162135
1756461960000, BTC-USDT, 0.99314961
1756462020000, BTC-USDT, 0.98622569
1756464420000, BNB-USDT, 0.98292821
1756464900000, ADA-USDT, 0.97666647
1756465020000, DOGE-USDT, 0.95134453
1756465020000, DOGE-USDT, 0.95327193
1756465140000, ADA-USDT, 0.93208645
1756462860000, BNB-USDT, 0.98279847
1756462920000, BNB-USDT, 0.99278585
1756462260000, BTC-USDT, 0.99046062
1756462140000, BNB-USDT, 0.98509914
1756463580000, DOGE-USDT, 0.98638905
1756463700000, SOL-USDT, 0.98824475
1756462320000, BNB-USDT, 0.93572518
1756463580000, ADA-USDT, 0.80695492
1756463820000, XRP-USDT, 0.90615392
1756463880000, XRP-USDT, 0.95479426
1756463160000, BTC-USDT, 0.89676505
1756465860000, BNB-USDT, 0.89633202
1756465860000, ADA-USDT, 0.93831572
1756465380000, BNB-USDT, 0.99033261
1756466040000, BNB-USDT, 0.87383073
1756463040000, BTC-USDT, 0.62107297
1756463820000, XRP-USDT, 0.79166768
1756463880000, XRP-USDT, 0.58451226
1756463700000, ETH-USDT, 0.69055692
1756465860000, SOL-USDT, 0.71628306
1756465920000, ETH-USDT, 0.80333630
1756465980000, ETH-USDT, 0.81031597
1756466100000, ETH-USDT, 0.97927379
1756465620000, DOGE-USDT, 0.98971482
1756465380000, XRP-USDT, 0.98772087
1756465440000, XRP-USDT, 0.97834562
1756465500000, XRP-USDT, 0.94766513
1756465560000, XRP-USDT, 0.90721591
1756465620000, XRP-USDT, 0.85052968
1756464900000, BNB-USDT, 0.98536765
1756464960000, BNB-USDT, 0.99697141
1756464120000, ADA-USDT, 0.98137551
1756464180000, ADA-USDT, 0.98283863
1756464480000, SOL-USDT, 0.98654722
1756465080000, ETH-USDT, 0.98722649
1756467360000, ADA-USDT, 0.98209727
1756465080000, XRP-USDT, 0.99593071
1756465920000, ADA-USDT, 0.99855659
1756464540000, BNB-USDT, 0.98351233
1756464900000, XRP-USDT, 0.98563848
1756465080000, ADA-USDT, 0.91546786
1756464480000, ETH-USDT, 0.87618627
1756464540000, ETH-USDT, 0.87387079
1756464600000, ETH-USDT, 0.89948237
1756464660000, ETH-USDT, 0.91626556
1756464720000, ETH-USDT, 0.94268199
1756464780000, ETH-USDT, 0.99012392
1756467420000, BTC-USDT, 0.99654684
1756464900000, ETH-USDT, 0.99488851
1756467240000, BNB-USDT, 0.98976716
1756467300000, BNB-USDT, 0.98979871
1756467360000, BNB-USDT, 0.98962990
1756467420000, BNB-USDT, 0.99281986
1756467480000, BNB-USDT, 0.99279801
1756467180000, SOL-USDT, 0.99218066
1756468080000, SOL-USDT, 0.99320556
1756468080000, BNB-USDT, 0.98088239
1756468140000, BNB-USDT, 0.98741732
1756468200000, BNB-USDT, 0.98378355
1756468260000, BNB-USDT, 0.96025375
1756465320000, DOGE-USDT, 0.98014755
1756466280000, SOL-USDT, 0.98906900
1756466460000, SOL-USDT, 0.99237876
1756466460000, SOL-USDT, 0.99433786
1756466520000, SOL-USDT, 0.99396690
1756469100000, DOGE-USDT, 0.99411767
1756466640000, SOL-USDT, 0.99643289
1756466700000, ETH-USDT, 0.99396510
1756469160000, ADA-USDT, 0.99112249
1756468440000, BTC-USDT, 0.97500217
1756466580000, SOL-USDT, 0.98276321
1756466100000, SOL-USDT, 0.99787638
1756466160000, SOL-USDT, 0.99804273
1756469520000, ETH-USDT, 0.98861633
1756466160000, BTC-USDT, 0.98532077
1756466460000, BNB-USDT, 0.98800440
1756469100000, ADA-USDT, 0.99265772
1756469160000, ADA-USDT, 0.99370549
1756469220000, ADA-USDT, 0.99319411
1756469280000, ADA-USDT, 0.99581563
1756469340000, ADA-USDT, 0.99677926
1756469400000, ADA-USDT, 0.99702723
1756469460000, ADA-USDT, 0.99698728
1756469520000, ADA-USDT, 0.99552138
1756469580000, ADA-USDT, 0.99434232
1756469640000, ADA-USDT, 0.99301547
1756469220000, ETH-USDT, 0.99441075
1756470000000, ETH-USDT, 0.99245958
1756469820000, DOGE-USDT, 0.99103016
1756469700000, BTC-USDT, 0.99317727
1756470180000, XRP-USDT, 0.97735782
1756470660000, ADA-USDT, 0.99939171
1756470720000, DOGE-USDT, 0.99979061
1756470780000, ETH-USDT, 0.99977676
1756470840000, ETH-USDT, 0.99902212
1756470900000, ETH-USDT, 0.99820385
1756470960000, ETH-USDT, 0.99750662
1756471020000, ETH-USDT, 0.99558153
1756471080000, BTC-USDT, 0.99591871
1756471140000, BTC-USDT, 0.98741391
1756471200000, BTC-USDT, 0.98033236
1756468020000, BTC-USDT, 0.99008971
1756468080000, BTC-USDT, 0.98861906
1756468140000, XRP-USDT, 0.98574088
1756468140000, XRP-USDT, 0.98239663
1756471320000, XRP-USDT, 0.97383814
1756470660000, XRP-USDT, 0.99599735
1756471620000, SOL-USDT, 0.98683876
1756471680000, SOL-USDT, 0.99370411
1756471740000, SOL-USDT, 0.99673188
1756471800000, BTC-USDT, 0.99458541
1756471860000, BTC-USDT, 0.99356517
1756471920000, BTC-USDT, 0.98808578
1756471980000, ETH-USDT, 0.98260232
1756471980000, ADA-USDT, 0.94449283
1756472040000, ETH-USDT, 0.88749921
1756471440000, SOL-USDT, 0.90748708
1756471140000, DOGE-USDT, 0.82827764
1756471140000, XRP-USDT, 0.88667181
1756471500000, ADA-USDT, 0.96686649
1756471560000, BTC-USDT, 0.92049927
1756471260000, DOGE-USDT, 0.91648793
1756472040000, DOGE-USDT, 0.95443275
1756472580000, SOL-USDT, 0.91454814
1756472640000, SOL-USDT, 0.96384760
1756470540000, XRP-USDT, 0.92468410
1756471740000, XRP-USDT, 0.95075090
1756471440000, BTC-USDT, 0.97547023
1756471500000, BTC-USDT, 0.99427362
1756471920000, XRP-USDT, 0.98405903
1756471260000, BTC-USDT, 0.99093144
1756471980000, BTC-USDT, 0.87823154
1756471560000, XRP-USDT, 0.96169239
1756471920000, BNB-USDT, 0.81080625
1756473180000, BNB-USDT, 0.87887929
1756472100000, DOGE-USDT, 0.91517346
1756473300000, BNB-USDT, 0.97051881
1756470120000, ADA-USDT, 0.98909639
1756470060000, XRP-USDT, 0.98750904
1756473360000, BNB-USDT, 0.97789053
1756472760000, BTC-USDT, 0.96421243
1756470720000, XRP-USDT, 0.96634143
1756470780000, XRP-USDT, 0.97565647
1756472040000, BNB-USDT, 0.97873756
1756472100000, BNB-USDT, 0.97186534
1756470600000, ETH-USDT, 0.97252194
1756473420000, BNB-USDT, 0.95465505
1756471680000, SOL-USDT, 0.97297467
1756471740000, BTC-USDT, 0.98260492
1756471800000, SOL-USDT, 0.98656042
1756471860000, SOL-USDT, 0.98868306
1756472940000, SOL-USDT, 0.98856276
1756473000000, SOL-USDT, 0.99332413
1756473060000, SOL-USDT, 0.99349516
1756474440000, BTC-USDT, 0.99210594
1756474500000, BTC-USDT, 0.99315564
1756474560000, ADA-USDT, 0.99819903
1756474620000, ADA-USDT, 0.99922861
1756472100000, XRP-USDT, 0.98642412
1756472160000, XRP-USDT, 0.99271250
1756471620000, BTC-USDT, 0.95654086
1756473540000, BNB-USDT, 0.99198122
1756473480000, BNB-USDT, 0.99650161
1756474980000, XRP-USDT, 0.99777644
1756475040000, XRP-USDT, 0.99832496
1756473660000, BTC-USDT, 0.99826692
1756474260000, BNB-USDT, 0.99708104
1756475220000, XRP-USDT, 0.99558063
1756475280000, DOGE-USDT, 0.99681766
1756475340000, ETH-USDT, 0.99827321
1756475400000, DOGE-USDT, 0.99840102
1756471920000, XRP-USDT, 0.99866557
1756471980000, XRP-USDT, 0.99827076
1756473900000, BNB-USDT, 0.99356234
1756473300000, SOL-USDT, 0.99674244
1756473900000, XRP-USDT, 0.98974561
1756472880000, SOL-USDT, 0.99275609
1756473480000, SOL-USDT, 0.98751588
1756473540000, SOL-USDT, 0.98905846
1756475640000, BNB-USDT, 0.97500625
1756474200000, SOL-USDT, 0.96381491
1756474500000, SOL-USDT, 0.72640279
1756474560000, SOL-USDT, 0.94046394
1756476180000, ADA-USDT, 0.97610415
1756476240000, ADA-USDT, 0.99160924
1756476300000, ADA-USDT, 0.99146977
1756476360000, ADA-USDT, 0.99134245
1756476420000, ADA-USDT, 0.99597733
1756476480000, ADA-USDT, 0.99375760
1756476540000, ADA-USDT, 0.99485366
1756476600000, ETH-USDT, 0.99670162
1756476660000, ETH-USDT, 0.99697141
1756476720000, ETH-USDT, 0.99331238
1756475580000, ADA-USDT, 0.99617451
1756474020000, DOGE-USDT, 0.96771913
1756474860000, ADA-USDT, 0.98833540
1756473480000, DOGE-USDT, 0.98822651
1756474080000, ETH-USDT, 0.98927603
1756474140000, ETH-USDT, 0.99001230
1756476060000, ADA-USDT, 0.94766494
1756476180000, DOGE-USDT, 0.88304165
1756477200000, BNB-USDT, 0.95470333
1756477260000, BNB-USDT, 0.98626989
1756477380000, BNB-USDT, 0.96829848
1756474680000, SOL-USDT, 0.98204505
1756474740000, SOL-USDT, 0.98657148
1756477560000, SOL-USDT, 0.99612416
1756477620000, SOL-USDT, 0.99535206
1756477680000, SOL-USDT, 0.99078255
1756477740000, DOGE-USDT, 0.99213310
1756474860000, SOL-USDT, 0.99102629
1756477680000, ADA-USDT, 0.99410080
1756477920000, BNB-USDT, 0.94689024
1756477440000, XRP-USDT, 0.99340444
1756477500000, ADA-USDT, 0.98742245
1756476300000, ETH-USDT, 0.98823377
1756477620000, ADA-USDT, 0.96832168
1756478220000, DOGE-USDT, 0.94562560
1756478280000, ETH-USDT, 0.86529008
1756475100000, SOL-USDT, 0.67728285
1756477380000, BTC-USDT, 0.96738810
1756476180000, XRP-USDT, 0.99187200
1756477380000, ADA-USDT, 0.98367505
1756477440000, XRP-USDT, 0.99731703
1756477500000, XRP-USDT, 0.99588284
1756477560000, XRP-USDT, 0.99580238
1756477620000, ADA-USDT, 0.99312991
1756477680000, ADA-USDT, 0.99213033
1756478340000, BNB-USDT, 0.98755809
1756477980000, XRP-USDT, 0.99117164
1756478040000, XRP-USDT, 0.99052040
1756478160000, BNB-USDT, 0.99100522
1756478220000, BNB-USDT, 0.99329498
1756478280000, BNB-USDT, 0.99927066
1756477740000, XRP-USDT, 0.99677577
1756477800000, XRP-USDT, 0.99647477
1756477860000, XRP-USDT, 0.98958319
1756478760000, SOL-USDT, 0.97323179
1756476360000, ADA-USDT, 0.94850913
1756476420000, ADA-USDT, 0.97450302
1756479240000, SOL-USDT, 0.99378537
1756477080000, DOGE-USDT, 0.92813531
1756479420000, ETH-USDT, 0.93402614
1756479480000, ETH-USDT, 0.95634107
1756479540000, ETH-USDT, 0.95858722
1756479900000, DOGE-USDT, 0.96162754
1756479480000, BNB-USDT, 0.98047220
1756479720000, ADA-USDT, 0.97821770
1756476900000, DOGE-USDT, 0.99048457
1756479780000, BTC-USDT, 0.97949499
1756477260000, ETH-USDT, 0.96819294
1756476840000, BTC-USDT, 0.98049357
1756477140000, XRP-USDT, 0.98473068
1756477200000, DOGE-USDT, 0.94952964
1756477320000, SOL-USDT, 0.92959270
1756477380000, SOL-USDT, 0.96510042
1756480200000, ETH-USDT, 0.99109835
1756480620000, DOGE-USDT, 0.99497081
1756480620000, ETH-USDT, 0.99734412
1756480680000, ETH-USDT, 0.99837044
1756480740000, DOGE-USDT, 0.99640145
1756480800000, DOGE-USDT, 0.99661927
1756480860000, DOGE-USDT, 0.99738203
1756480980000, DOGE-USDT, 0.99423415
1756481040000, DOGE-USDT, 0.99474215
1756478160000, ETH-USDT, 0.99772734
1756481160000, DOGE-USDT, 0.99542029
1756478280000, BNB-USDT, 0.99774989
1756478340000, BNB-USDT, 0.99722746
1756477920000, XRP-USDT, 0.99634336
1756477980000, ETH-USDT, 0.99552186
1756480620000, DOGE-USDT, 0.99717313
1756480680000, ETH-USDT, 0.99707100
1756481040000, DOGE-USDT, 0.98359538
1756478160000, SOL-USDT, 0.96529922
1756478880000, SOL-USDT, 0.95324479
1756481460000, ADA-USDT, 0.96089191
1756481520000, ADA-USDT, 0.96983906
1756480020000, BNB-USDT, 0.97712389
1756480080000, BNB-USDT, 0.97184872
1756478460000, ADA-USDT, 0.96640775
1756479300000, BNB-USDT, 0.95793973
1756479360000, BNB-USDT, 0.97120149
1756479420000, BNB-USDT, 0.94888373
1756481520000, ADA-USDT, 0.95525127
1756479300000, DOGE-USDT, 0.98612229
1756479660000, BTC-USDT, 0.97235811
1756479720000, BTC-USDT, 0.96189295
1756480200000, BNB-USDT, 0.94471510
1756479840000, XRP-USDT, 0.90116969
1756479900000, XRP-USDT, 0.94096391
1756480620000, BTC-USDT, 0.97838439
1756481100000, DOGE-USDT, 0.98790185
1756481160000, DOGE-USDT, 0.97922516
1756481460000, BTC-USDT, 0.93742116
1756481520000, BTC-USDT, 0.84240193
1756482180000, XRP-USDT, 0.93886246
1756482240000, XRP-USDT, 0.96144174
1756482540000, DOGE-USDT, 0.97193748
1756482360000, ETH-USDT, 0.93306952
1756483140000, ADA-USDT, 0.97945525
1756483200000, ADA-USDT, 0.98600664
1756483260000, ADA-USDT, 0.98928665
1756482780000, SOL-USDT, 0.97463833
1756482840000, SOL-USDT, 0.98036444
1756481640000, BNB-USDT, 0.99092836
1756482060000, ETH-USDT, 0.99196487
1756481760000, BNB-USDT, 0.99314975
1756481820000, BNB-USDT, 0.99512030
1756482120000, DOGE-USDT, 0.99577327
1756481940000, ADA-USDT, 0.99508898
1756481820000, ADA-USDT, 0.99650316
1756483920000, XRP-USDT, 0.99647369
1756483980000, XRP-USDT, 0.99503610
